1.16117537518,0.983135036896,0.99692307692,1.0,1.00266463648,1.04744521716,0.335443037975,1.28486646884,
1.65013024367,0.911418597493,0.99692307692,1.0,1.00266463648,1.04744521716,0.335443037975,1.28486646884,
5.70837362212,0.88079064924,0.997003745316,1.0,1.00258302584,1.04729354837,0.331210191083,1.29357798165,
3.30729388392,0.826938733894,0.981647940067,1.00103412616,1.01660516606,1.03530077235,0.337579617834,1.59633027523,
0.0661293969343,0.809838597674,0.982116788313,1.00100300903,1.01612325332,1.03579163509,0.3125,1.61128526646,
0.423320971594,0.819323704305,0.961313868627,1.00100300903,1.0354711573,1.02058115458,0.5125,1.71159874608,
0.545611738386,0.80662094431,0.962277580085,1.00097370983,1.03449477353,1.02093499098,0.475609756098,1.72756410256,
0.707853152997,0.852727334093,0.940925266898,1.00194741967,1.05435540068,1.01051147451,0.463414634146,1.72756410256,
0.757216937314,0.874788562498,0.940925266898,1.00194741967,1.05435540068,1.01051147451,0.463414634146,1.72756410256,
0.12806518457,1.68888236463,0.942381117661,1.00189214759,1.05293518831,1.01067832423,0.420118343195,1.73941368078,
3.01213893515,2.48727634699,0.91912530371,1.00189214759,1.07431286055,0.924216310108,0.739644970414,1.87947882736,
9.78561301903,1.42329956273,0.91912530371,1.00189214759,1.07431286055,0.924216310108,0.739644970414,1.87947882736,
12.1657117276,0.513350449387,0.921123899794,1.00184162063,1.07242063493,0.923398341168,0.719298245614,1.87662337662,
15.5766411898,1.18595736311,0.894719025071,0.992633517495,1.09391534391,0.460547004713,0.432748538012,1.76948051948,
14.2627036913,2.94185612044,0.897224058182,0.992831541218,1.0915833602,0.454681749916,0.416184971098,1.76699029126,
12.4046500042,6.23085976941,0.871777924656,0.972222222222,1.10738471461,0.0303002825379,0.0578034682081,1.47249190939,
13.2224047538,19.3311659545,0.874798322044,0.972925764192,1.10478288232,0.000805633230521,0.0338983050847,1.47868852459,
9.8189981909,56.3264234142,0.851242336258,0.943231441047,1.11202013844,0.304305660127,0.242937853107,1.13442622951,
12.100590229,31.8793361307,0.851242336258,0.943231441047,1.11202013844,0.304305660127,0.242937853107,1.13442622951,
13.8093658623,17.3384547548,0.854619993711,0.944539249146,1.10940381068,0.352248984485,0.242937853107,1.13804713805,
42.2981208678,11.3038135508,0.832860296442,0.910409556314,1.10848186848,0.56240450403,0.435028248588,0.784511784512,
6.13456199892,9.01084177519,0.832860296442,0.910409556314,1.10848186848,0.56240450403,0.435028248588,0.784511784512,
3.80300372713,7.64211442165,0.816049382714,0.875626043405,1.09771497294,0.762919893043,0.525714285714,0.418439716312,
3.07179939194,6.91268629359,0.816049382714,0.875626043405,1.09771497294,0.762919893043,0.525714285714,0.418439716312,
2.77423611358,6.23453587621,0.819776232232,0.877868852459,1.09572901325,0.899909592369,0.520231213873,0.371647509579,
2.80488117046,5.79397266082,0.79981856667,0.840163934426,1.07982326951,0.912567504698,0.520231213873,0.0,
2.4791225151,5.25781266285,0.803444180518,0.842741935484,1.07839166908,1.056674308,0.5,0.110638297872,
2.52216579656,5.01430259949,0.782957244666,0.80564516129,1.05611802142,0.968297733532,0.403614457831,0.497872340426,
2.32913749114,4.77569174324,0.782957244666,0.80564516129,1.05611802142,0.968297733532,0.403614457831,0.497872340426,
2.34511249719,4.74782601419,0.786569343078,0.808121019108,1.05523917997,1.14938594173,0.361290322581,0.700483091787,
2.22539640128,4.72314629033,0.764963503655,0.771496815286,1.0270501139,1.01966775118,0.225806451613,1.11111111111,
2.2113263484,4.89180420721,0.764963503655,0.771496815286,1.0270501139,1.01966775118,0.225806451613,1.11111111111,
2.16755972276,5.27650280466,0.745899280573,0.73779527559,0.99325842696,1.02966014625,0.0571428571429,1.82320441989,
2.12444398825,5.57499958432,0.745899280573,0.73779527559,0.99325842696,1.02966014625,0.0571428571429,1.82320441989,
2.15393803156,6.94580996329,0.749076442165,0.740046838407,0.993338884257,1.09034771762,0.223140495868,2.21383647799,
2.13219840908,7.86798205435,0.724921852803,0.706479313036,0.955592561765,0.891163091121,0.487603305785,2.61006289308,
2.19852255925,12.7721122916,0.727860556652,0.708527131782,0.956031876899,0.773877998048,0.714285714286,3.22058823529,
2.22156026968,24.1076993438,0.702558335669,0.675968992248,0.914811761482,0.606293162883,1.0,3.60294117647,
2.2882188057,88.8941641555,0.702558335669,0.675968992248,0.914811761482,0.606293162883,1.0,3.60294117647,
2.35338925168,12.4228564646,0.705292479102,0.678461538461,0.915577342057,0.311154995759,1.44186046512,4.21666666667,
2.45859949736,6.17076337366,0.678272980502,0.648461538461,0.871732026144,0.170945931621,1.8488372093,4.5,
2.52721583617,4.00744353078,0.678272980502,0.648461538461,0.871732026144,0.170945931621,1.8488372093,4.5,
2.70505420191,2.34516282324,0.652858326446,0.623475609756,0.827297297306,0.21743579301,3.21538461538,5.33644859813,
2.66040039684,1.88637940395,0.652858326446,0.623475609756,0.827297297306,0.21743579301,3.21538461538,5.33644859813,
2.87394151988,1.1295646643,0.655616438374,0.627731725697,0.828456375848,0.415288308362,5.68292682927,6.13684210526,
2.76228830705,0.702380174856,0.626575342469,0.601356443104,0.78281879195,0.460604956395,6.12195121951,6.16842105263,
2.84158871693,0.481203055829,0.629317378296,0.607566765578,0.784151547493,0.570866423867,18.4666666667,7.10714285714,
2.52698599925,0.00492756347183,0.600489529517,0.583827893175,0.738794023475,0.593251057657,18.8666666667,6.9880952381,
2.26039171894,0.140941124356,0.600489529517,0.583827893175,0.738794023475,0.593251057657,18.8666666667,6.9880952381,
1.91162268718,0.423509727757,0.603294625996,0.59140568099,0.740180467088,0.654886714941,28.0909090909,8.19178082192,
1.7015338353,0.506651326726,0.574669187149,0.568827385288,0.696390658161,0.66446926112,27.9090909091,7.90410958904,
1.32512393413,0.617786215985,0.57752145923,0.578347578348,0.697754293249,0.70432518552,9.0,8.84848484848,
1.05655860849,0.762366026429,0.549892703859,0.55698005698,0.655482166442,0.705621091457,8.78378378378,8.45454545455,
0.840805160795,0.826116824606,0.549892703859,0.55698005698,0.655482166442,0.705621091457,8.78378378378,8.45454545455,
0.589423212692,0.976750868972,0.552533333326,0.567454798331,0.656932386211,0.735822908319,5.57142857143,9.4,
0.373202245522,1.09101081852,0.526133333345,0.54728789986,0.616942909769,0.732892979634,5.38095238095,8.93333333333,
0.182859626626,1.1605539216,0.528522154423,0.558943089431,0.618348623868,0.750504203765,4.32530120482,10.6862745098,
0.203442032529,1.3289075431,0.503316529583,0.539972899729,0.580340760167,0.748824737855,4.20481927711,10.0196078431,
0.20602081134,1.36389223699,0.503316529583,0.539972899729,0.580340760167,0.748824737855,4.20481927711,10.0196078431,
0.547732945548,1.45411838351,0.505677317146,0.552110817942,0.581656650119,0.759837445196,3.71428571429,12.7073170732,
0.707090923944,1.58136755335,0.481383681024,0.534300791557,0.545858374704,0.750605085836,3.54081632653,11.9756097561,
0.836564212446,1.57863259333,0.483565606113,0.547145606158,0.546805736635,0.756662553906,3.30555555556,17.3448275862,
1.3273304143,1.70031249481,0.460425979505,0.529185375241,0.513168187742,0.745972838131,3.15740740741,16.275862069,
1.02852716014,1.72969225094,0.460425979505,0.529185375241,0.513168187742,0.745972838131,3.15740740741,16.275862069,
1.49265531337,1.75057344681,0.462686567169,0.541822721598,0.513928664414,0.752645692926,2.99145299145,26.8333333333,
1.46367964347,1.78413678434,0.440691280448,0.524968789014,0.482166102588,0.742051094486,2.86324786325,25.1666666667,
1.74208756754,1.7219617635,0.442734150812,0.537947783849,0.482704811455,0.750208248901,2.71653543307,41.8181818182,
2.52777442712,1.75071211671,0.442734150812,0.537947783849,0.482704811455,0.750208248901,2.71653543307,41.8181818182,
2.37970461245,1.68611814905,0.421862770673,0.520947176685,0.453055916771,0.739935756935,2.62204724409,39.0909090909,
4.69081128202,1.66868503305,0.423667100129,0.533687943262,0.453340265131,0.747586663033,2.51470588235,87.2,
5.1026728984,1.61541770616,0.403381014321,0.517139479905,0.425526384201,0.736408713579,2.43382352941,81.8,
10.6004459867,1.44155913146,0.404928664083,0.529919447641,0.425675675678,0.747027380055,2.30872483221,137.0,
22.8126556893,1.35436451879,0.385214007774,0.513808975835,0.399428274412,0.735777290039,2.23489932886,129.666666667,
130.428473861,1.21220005887,0.385214007774,0.513808975835,0.399428274412,0.735777290039,2.23489932886,129.666666667,
5.63659807047,1.13342869778,0.386487186118,0.52634529148,0.399428274412,0.745896762481,2.13580246914,197.0,
4.64642251891,1.10635294382,0.367331089838,0.510089686098,0.374740124743,0.73413726409,2.07407407407,187.5,
2.70356168407,1.01780093491,0.368148914176,0.522925764192,0.374577592936,0.744870141149,1.97206703911,34.9090909091,
2.04255086262,1.02606320916,0.368148914176,0.522925764192,0.374577592936,0.744870141149,1.97206703911,34.9090909091,
1.74547815163,0.940591095468,0.349534643218,0.50655021834,0.35066285418,0.736023449805,1.92737430168,33.4545454545,
1.47566013316,0.946875909989,0.349870801033,0.519404572036,0.349817803239,0.747392418375,1.83,14.7307692308,
1.45890568531,0.894673529776,0.331524547804,0.503455608719,0.326913066101,0.74059056606,1.795,14.3076923077,
1.40396595033,0.851277202863,0.331178903818,0.516563146998,0.325332637613,1.27180904027,1.70666666667,8.36170212766,
1.23407866632,0.880792208087,0.313598759048,0.501035196688,0.303156796245,1.27918025117,1.67555555556,8.21276595745,
1.14241730513,0.851412055869,0.313598759048,0.501035196688,0.303156796245,1.27918025117,1.67555555556,8.21276595745,
1.03329907226,0.863362650307,0.312354312349,0.514602215509,0.30041906757,1.29968011891,1.59607843137,5.84285714286,
0.967893718113,0.854127916484,0.294483294467,0.498992950655,0.278156102677,1.30263134106,1.58431372549,5.75714285714,
0.865585307388,0.82305269324,0.292283710053,0.512254901961,0.274163813543,1.32596823524,1.53405017921,4.46875,
0.834315039391,0.836735046982,0.292283710053,0.512254901961,0.274163813543,1.32596823524,1.53405017921,4.46875,
0.743685198463,0.809051443233,0.274876591323,0.497549019608,0.252567816695,1.31908046796,1.54838709677,4.38541666667,
0.776239941293,0.842217545108,0.271279373361,0.510506208214,0.247214854118,1.35008315554,1.51515151515,3.73109243697,
0.594763333419,0.801370946125,0.253263707578,0.496179560649,0.225729442964,1.34519527825,1.52525252525,3.68067226891,
0.327999232023,0.7579350778,0.248357424448,0.508158508158,0.219101123582,1.3824563485,1.51147540984,3.26241134752,
0.151418994347,0.765203210178,0.230223390271,0.494638694639,0.197966827191,1.37420065267,1.52459016393,3.24113475177,
0.543290065155,0.720779317569,0.230223390271,0.494638694639,0.197966827191,1.37420065267,1.52459016393,3.24113475177,
0.755185105254,0.730231912751,0.224105960264,0.505248744866,0.189729729743,1.4273892112,1.52117263844,3.0127388535,
1.60595824032,0.720152512091,0.205562913901,0.492469192149,0.16837837839,1.40807826121,1.55374592834,2.9872611465,
3.17549944612,0.740869389589,0.205562913901,0.492469192149,0.16837837839,1.40807826121,1.55374592834,2.9872611465,
1.5694072779,0.805887601715,0.179144385009,0.489247311828,0.138015851321,1.46009606695,1.59595959596,2.78034682081,
5.42051871858,0.860128304107,0.179144385009,0.489247311828,0.138015851321,1.46009606695,1.59595959596,2.78034682081,
0.80970346518,0.9616002912,0.170494460946,0.496910856134,0.127282789144,1.57234108642,1.63440860215,2.67391304348,
1.0,1.00034474457,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.00035064225,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.00034511442,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.00035287408,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.00033778638,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.00032307648,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.00030495762,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.00027374185,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.0002725748,1.0,1.0,1.0,1.0,1.0,1.0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,1.0,0,0,0,0,
0,0.0,0,1.0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
1.0,0.0603015075377,0,0,0,0,0,0,
1.0,46.6451612903,1.0,0,0,0,1.0,1.0,
1.0,2.03034530869,1.0,0,0,0,1.0,1.0,
1.0,1.82721926631,1.0,0,0,0,0,0,
1.0,1.8452074392,1.0,0,0,0,0,0,
1.0,1.88205434458,1.0,0,0,0,0,0,
1.0,1.92980799496,1.0,0,1.0,0,0,0,
1.0,2.00784715114,1.0,0,1.0,0,0,0,
1.0,2.03758342115,1.0,0,0,0,0,0,
1.0,2.10471204188,1.0,0,0,0,0,0,
1.0,2.18396793587,1.0,0,0,0,0,0,
1.0,2.27163151098,0,0,0,0,0,0,
1.0,2.32883490778,0,0,0,0,0,0,
1.0,2.5401459854,1.0,0,1.0,0,0,0,
1.0,2.58306538049,1.0,0,1.0,0,0,0,
1.0,2.86607706886,1.0,0,1.0,0,0,0,
1.0,2.93704918033,1.0,0,0,0,0,0,
1.0,3.00679347826,1.0,0,0,0,0,0,
1.0,3.40358014646,1.0,0,0,0,0,0,
1.0,3.59578207381,1.0,0,0,0,0,0,
1.0,3.98082744702,1.0,0,0,0,0,0,
1.0,4.47938751472,1.0,0,0,0,0,0,
1.0,4.68789013733,1.0,0,0,0,0,0,
1.0,6.8495049505,1.0,0,0,0,0,0,
1.0,7.52097130243,1.0,0,0,0,0,0,
1.0,8.98378378378,1.0,0,0,0,0,0,
1.0,20.1818181818,0.0,0,0,0,1.0,1.0,
1.0,1.26274126123,0.0,0,0,0,1.0,1.0,
1.0,1.10167974666,0.958333334303,0,1.0,1.0,1.0,1.0,
1.0,1.05525523279,1.0,0,1.0,1.0,1.0,1.0,
1.0,1.03947720105,1.0,0,1.0,1.0,1.0,1.0,
1.0,1.03086987418,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.02358765521,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.01330534736,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.01093150969,1.0,1.0,1.0,1.0,0.991869918699,0.991266375546,
0.983885547841,1.00450184384,1.0,1.0,1.0,1.0,0.991869918699,0.991266375546,
0.982272259067,1.00196157173,0.994871794987,1.0,1.0,1.0,1.0,1.0,
0.998972998466,1.00031651431,0.994871794987,1.0,1.0,1.0,1.0,1.0,
0.999504932409,1.00059612358,0.996309963182,1.0,1.0,1.0,1.0,1.0,
0.999690906124,0.999211680055,0.996309963182,1.0,1.0,1.0,1.0,1.0,
0.999736273401,0.999633389099,0.996309963182,1.0,1.0,1.0,1.0,1.0,
0.99975353952,0.999799323406,0.997142857207,1.0,1.0,1.0,1.0,1.0,
0.99973752803,0.99984299528,0.997142857207,1.0,1.0,1.0,1.0,1.0,
