0.0,-2.865,297.96,-122.0,35.0,260.0,3.0,14.0,389.070678172,1599.16353185
0.0,1.146,297.96,-122.0,35.0,260.0,5.0,14.0,396.117962315,1599.16353185
8.022,8.022,297.96,-122.0,35.0,260.0,6.5,14.0,391.971336478,1598.91342508
21.774,-1.146,303.69,-122.0,35.0,260.0,0.5,14.0,399.801581304,1598.24291345
36.099,1.146,303.69,-122.0,35.0,260.0,0.5,14.0,402.882198095,1597.34967994
45.267,7.449,309.42,-122.0,35.0,260.0,1.5,14.0,413.095269572,1596.48131217
45.267,16.044,343.8,-91.0,58.0,260.0,2.5,16.0,449.990535885,1596.40584552
45.267,24.066,355.26,-93.0,70.0,260.0,4.5,16.0,457.052073526,1607.45441503
45.267,29.796,11.46,-93.0,84.0,260.0,7.0,16.0,97.0953243453,1655.75429832
45.267,35.526,22.92,-92.0,96.0,260.0,9.0,16.0,88.2857365858,1725.00179017
45.267,40.11,28.65,-89.0,110.0,260.0,9.9,16.0,71.1334908766,1809.17147955
45.267,40.11,34.38,-85.0,122.0,260.0,8.2,16.0,54.1086856074,1901.02612828
42.402,40.683,40.11,-80.0,133.0,260.0,6.6,16.0,31.6022115441,2027.31003719
10.887,37.818,45.84,-74.0,144.0,260.0,4.9,16.0,26.401627351,2097.0789884
-3.438,33.234,45.84,-69.0,150.0,260.0,3.7,16.0,17.9301848005,2160.31194759
-7.449,30.942,40.11,-64.0,155.0,260.0,2.7,16.0,20.7227814439,2210.66917717
11.46,31.515,40.11,-58.0,162.0,260.0,2.0,16.0,26.2475916567,2242.98780257
7.449,32.661,40.11,-53.0,167.0,260.0,1.6,16.0,29.6322712693,2260.34616555
2.865,33.234,40.11,-43.0,174.0,260.0,1.4,16.0,32.2522966345,2269.86573147
1.146,33.807,40.11,-33.0,180.0,260.0,1.2,16.0,33.3071225905,2278.02530943
1.146,33.234,40.11,-19.0,186.0,260.0,1.0,16.0,32.4664872238,2288.15487797
4.584,32.661,40.11,-2.0,191.0,260.0,0.8,16.0,32.0585705706,2300.56500721
9.741,32.661,45.84,18.0,193.0,260.0,0.6,16.0,30.4600344968,2318.98203477
18.336,33.234,57.3,47.0,190.0,260.0,0.3,16.0,29.8088160383,2328.32492623
22.92,33.807,74.49,69.0,182.0,260.0,0.2,16.0,31.1707498398,2333.86816457
24.639,34.953,85.95,89.0,170.0,260.0,0.2,16.0,32.9619035944,2335.4573715
24.639,36.672,97.41,106.0,154.0,260.0,0.2,16.0,34.5556624088,2334.58162901
24.066,37.245,108.87,119.0,135.0,260.0,0.2,16.0,34.6452147191,2333.87501071
20.628,37.245,120.33,130.0,107.0,260.0,0.2,16.0,34.0063371298,2335.23031414
18.336,36.672,131.79,133.0,82.0,260.0,0.1,16.0,33.6375508402,2338.70927873
17.19,36.672,143.25,131.0,58.0,260.0,0.0,16.0,34.2340596927,2342.76940188
17.19,36.672,154.71,124.0,35.0,260.0,-0.0,16.0,34.6873003579,2345.42432811
16.617,37.245,166.17,113.0,15.0,260.0,-0.0,16.0,37.0373453002,2344.80606158
17.763,37.245,183.36,92.0,-7.0,260.0,0.0,16.0,357.526440181,2342.45309451
18.336,37.818,194.82,73.0,-20.0,260.0,0.1,16.0,357.908585658,2340.05218158
19.482,38.391,206.28,50.0,-29.0,260.0,0.1,16.0,357.805295452,2338.4423048
21.201,38.964,223.47,26.0,-33.0,260.0,0.1,16.0,362.890881963,2337.61687408
20.055,38.964,234.93,2.0,-32.0,260.0,0.1,16.0,361.851126457,2337.45322394
