0.0,0.0,0.0,0.0,0.0,235.0,0.0,16.0,65.8513008881,1618.39723233
0.0,0.0,0.0,0.0,0.0,235.0,0.0,16.0,86.890297667,1618.39723233
0.0,0.0,0.0,0.0,0.0,235.0,0.0,16.0,91.0815229817,1618.39723233
0.0,0.0,0.0,0.0,0.0,235.0,0.0,16.0,93.2772417509,1618.39723233
0.0,0.0,0.0,0.0,0.0,235.0,0.0,16.0,90.0835380559,1618.39723233
0.0,0.0,0.0,0.0,0.0,235.0,0.0,16.0,91.879942472,1618.39723233
0.0,0.0,0.0,0.0,0.0,235.0,0.0,16.0,110.249915323,1618.39723233
0.0,0.0,0.0,0.0,0.0,235.0,0.0,16.0,94.7744365779,1618.39723233
0.0,0.0,0.0,0.0,0.0,235.0,0.0,16.0,92.2791624835,1618.39723233
0.0,0.0,0.0,0.0,0.0,235.0,0.0,16.0,81.5029068725,1618.39723233
0.0,0.0,0.0,0.0,0.0,235.0,0.0,16.0,77.7128292411,1618.39723233
0.0,0.0,0.0,0.0,0.0,235.0,0.0,16.0,90.6823236836,1618.39723233
0.0,0.0,0.0,0.0,0.0,235.0,0.0,16.0,90.3829288564,1618.39723233
0.0,0.0,0.0,0.0,0.0,235.0,0.0,16.0,91.6803350161,1618.39723233
0.0,0.0,0.0,0.0,0.0,235.0,0.0,16.0,84.7950106354,1618.39723233
0.0,0.0,0.0,0.0,0.0,235.0,0.0,16.0,83.0990001664,1618.39723233
0.0,-5.73,297.96,-122.0,35.0,260.0,1.5,14.0,209.460001547,1599.16353185
0.0,-1.719,297.96,-122.0,35.0,260.0,3.5,14.0,389.38024511,1599.16353185
2.292,3.438,297.96,-122.0,35.0,260.0,5.5,14.0,390.271217838,1599.09293692
16.617,-1.719,303.69,-122.0,35.0,260.0,1.5,14.0,398.257870451,1598.57937585
28.077,-0.0,303.69,-122.0,35.0,260.0,0.5,14.0,400.647590925,1597.82285317
45.267,3.438,309.42,-122.0,35.0,260.0,0.5,14.0,410.154487537,1596.93672073
45.267,11.46,315.15,-122.0,35.0,260.0,2.0,14.0,419.810580363,1596.1671623
45.267,20.628,349.53,-92.0,64.0,260.0,3.0,16.0,454.04844815,1600.15555884
45.267,26.931,5.73,-93.0,77.0,260.0,5.5,16.0,96.8702719517,1638.0233553
45.267,32.088,17.19,-93.0,90.0,260.0,7.5,16.0,88.3332090358,1699.88139127
45.267,37.818,22.92,-91.0,103.0,260.0,9.5,16.0,72.4300186432,1777.34363149
45.267,40.683,34.38,-87.0,116.0,260.0,9.3,16.0,60.3177976723,1866.19148324
45.267,40.683,40.11,-83.0,127.0,260.0,7.6,16.0,44.6101360824,1955.17804072
22.92,39.537,45.84,-76.0,140.0,260.0,5.8,16.0,31.606296447,2033.92790443
2.865,36.099,45.84,-71.0,147.0,260.0,4.5,16.0,22.2725142597,2103.20495492
-5.73,32.088,45.84,-67.0,153.0,260.0,3.3,16.0,17.7765640759,2165.12487714
12.606,31.515,40.11,-61.0,159.0,260.0,2.5,16.0,24.5089806856,2212.17065275
9.741,32.661,40.11,-56.0,164.0,260.0,1.9,16.0,28.9037657116,2250.20780152
5.157,33.807,40.11,-47.0,171.0,260.0,1.6,16.0,31.9010967063,2261.76816893
2.292,33.807,40.11,-38.0,177.0,260.0,1.4,16.0,32.7593746983,2270.61458687
1.146,33.807,40.11,-27.0,183.0,260.0,1.2,16.0,32.7824894832,2281.24042505
