0.0,0.0,0.0,0.0,0.0,235.0,0.0,16.0,93.2772417509,1618.39723233
0.0,0.0,0.0,0.0,0.0,235.0,0.0,16.0,90.0835380559,1618.39723233
0.0,0.0,0.0,0.0,0.0,235.0,0.0,16.0,91.879942472,1618.39723233
0.0,-6.303,297.96,-122.0,35.0,260.0,1.0,14.0,408.060378558,1599.16353185
0.0,-2.865,297.96,-122.0,35.0,260.0,3.0,14.0,392.57058297,1599.16353185
0.0,1.146,297.96,-122.0,35.0,260.0,5.0,14.0,390.120909412,1599.16353185
0.0,5.157,297.96,-122.0,35.0,260.0,7.5,14.0,379.41673072,1599.16353185
0.0,8.595,297.96,-122.0,35.0,260.0,9.5,14.0,375.733840071,1599.16353185
0.0,9.168,297.96,-122.0,35.0,260.0,10.0,14.0,388.746245489,1599.16353185
0.0,9.168,297.96,-122.0,35.0,260.0,10.0,14.0,388.446466558,1599.16353185
0.0,10.314,297.96,-122.0,35.0,260.0,10.0,14.0,390.17894822,1599.16353185
10.314,1.719,297.96,-122.0,35.0,260.0,2.0,14.0,391.677231307,1598.86174227
21.774,-1.146,303.69,-122.0,35.0,260.0,0.5,14.0,399.57466341,1598.24291345
35.526,1.146,303.69,-122.0,35.0,260.0,0.5,14.0,402.721796209,1597.39695755
45.267,7.449,309.42,-122.0,35.0,260.0,1.5,14.0,412.829173669,1596.4887817
45.267,16.044,343.8,-91.0,58.0,260.0,2.5,16.0,450.55742146,1596.41647874
45.267,24.066,360.99,-93.0,72.0,260.0,4.5,16.0,462.939647472,1606.17924121
45.267,29.223,11.46,-93.0,83.0,260.0,6.5,16.0,98.1010062867,1650.99106845
45.267,34.953,22.92,-92.0,96.0,260.0,8.5,16.0,89.0452577365,1716.91798581
45.267,40.11,28.65,-89.0,109.0,260.0,10.0,16.0,72.5924288796,1797.62956418
45.267,40.683,34.38,-85.0,122.0,260.0,8.5,16.0,44.7440075457,1932.87685094
36.672,40.11,40.11,-79.0,136.0,260.0,6.5,16.0,32.3031679337,2014.96623356
12.033,37.818,45.84,-74.0,144.0,260.0,5.1,16.0,22.3230677035,2085.93634313
-2.865,33.807,45.84,-69.0,150.0,260.0,3.9,16.0,18.8841282912,2150.4476297
-7.449,31.515,40.11,-64.0,155.0,260.0,2.9,16.0,23.5189311711,2202.09969395
10.887,32.088,40.11,-59.0,161.0,260.0,2.1,16.0,25.5614034628,2235.56136538
6.303,33.234,40.11,-51.0,168.0,260.0,1.7,16.0,30.4466393561,2254.03581624
3.438,33.807,40.11,-43.0,174.0,260.0,1.5,16.0,32.5197959227,2264.35528752
0.573,33.807,40.11,-33.0,180.0,260.0,1.3,16.0,32.7935484379,2273.09297117
1.146,33.807,40.11,-20.0,186.0,260.0,1.1,16.0,32.734649041,2284.19864918
5.157,33.234,40.11,-3.0,191.0,260.0,0.9,16.0,32.3001762965,2304.25874641
11.46,32.661,51.57,23.0,193.0,260.0,0.6,16.0,28.4316742647,2316.96604915
17.763,33.234,57.3,46.0,190.0,260.0,0.4,16.0,29.505818823,2327.03615874
22.92,33.807,68.76,68.0,183.0,260.0,0.2,16.0,30.5637323577,2333.26976829
24.639,35.526,80.22,87.0,171.0,260.0,0.2,16.0,33.2365852024,2335.41912386
24.639,36.099,97.41,105.0,155.0,260.0,0.2,16.0,34.1079947714,2335.05437326
22.92,37.245,108.87,121.0,131.0,260.0,0.2,16.0,34.4412880338,2334.56261053
20.628,37.245,120.33,130.0,108.0,260.0,0.2,16.0,34.1867259236,2335.96062341
