0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
-0.0,15.0148347,0.0,-114.5,162.300003,235.0,0.0,13.0,360.179074618,1626.78182635
-16.7170458,16.0212519,0.0,-114.5,162.300003,235.0,0.0,13.0,357.138483792,1630.19664225
-18.5229126,16.9897938,0.0,-114.5,162.300003,235.0,0.0,13.0,346.300651295,1656.31940436
-14.0458917,16.7533167,0.0,-114.5,162.300003,235.0,0.0,13.0,334.406196819,1702.68362545
-6.8149755,16.0648572,0.0,-114.5,162.300003,235.0,0.0,13.0,325.503367328,1752.86136984
-3.5374728,15.5408487,0.0,-114.5,162.300003,235.0,0.0,13.0,319.400787261,1813.16242994
-1.8797265,15.2733723,0.0,-114.5,162.300003,235.0,0.0,13.0,317.200288533,1857.50611063
-1.1756241,15.1282887,0.0,-114.5,162.300003,235.0,0.0,13.0,316.103841721,1901.93292064
32.7454029,18.4834902,0.0,-7.963234,155.75946,260.0,1.326778,13.0,320.069046584,1921.81197237
32.6596248,20.1813465,0.0,-0.454018,162.586761,260.0,1.1509,13.0,333.310192384,1970.13319269
31.2520503,20.6128728,0.0,6.610016,167.631104,260.0,1.008375,13.0,1.97066182464,2030.10059794
27.9526017,20.1594579,0.0,14.556931,172.065155,260.0,0.863681,13.0,22.5032351824,2078.61593944
23.5034286,19.8542208,0.0,23.484852,175.751923,260.0,0.718157,13.0,41.2523068635,2127.26809119
17.8069491,17.8526172,0.0,32.113564,178.187836,260.0,0.571766,13.0,57.1073631934,2176.23378857
