0.0,0,0.0,0.0,0.0,0.0,0,0.0,
0.0,0,0.0,0.0,0.0,0.0,0,0.0,
0.0,0,0.0,0.0,0.0,0.0,0,0.0,
0.0,0,0.0,0.0,0.0,0.0,0,0,
0.0,0,0.0,0.0,0.0,0.0,0,0.0,
0.0,0,0.0,0.0,0.0,0.0,0,0.0,
0.0,0,0.0,0.0,0.0,0.0,0,0.0,
0.0,0,0.0,0.0,0.0,0.0,0,0.0,
0.0,0,0.0,0.0,0.0,0.0,0,0.0,
0.0,0,0.0,0.0,0.0,0.0,0,0.0,
0.0,0,0.0,0.0,0.0,0.0,0,0.0,
0.0,0,0.0,0.0,0.0,0.0,0,0.0,
0.0,0,0.0,0.0,0.0,0.0,0,0,
0.0,0,0.0,0.0,0.0,0.0,0,0.0,
1.64043478261,0,0.0,6.65217391269,2.7027027027e-05,3.00333704116,None,2.0,
36.78,None,0.0779220779172,19.6086956548,0.000108108108108,2.99443826474,None,0.111111111111,
90.3226086957,None,0.545454545496,34.000000002,0.000983783783784,2.95661846496,None,7.5,
145.070434783,None,1.77922077917,47.9782608741,0.0046,2.89432703003,None,14.0833333333,
202.787391304,None,4.44155844151,63.6086956568,0.0122,2.79866518354,None,308.0,
343.569585879,None,8.38961038943,10.9536423858,0.0222327929642,0.07696582384,0.38946378175,204.5,
4.34634321469,0.0911428816686,15.14084507,3.46315789478,0.0353922501406,0.100529100529,0.181672025723,32.0666666667,
0.342332004093,0.106443256506,39.6578947364,2.04929577462,0.0475735286176,0.109300365271,0.124613003096,7.93103448276,
0.543345866338,0.108867076869,29.8923076912,1.33761061951,0.0580032923405,0.105202973128,0.0383502170767,2.29333333333,
0.969645850506,0.0983001625986,8.87058823533,0.963748289996,0.0636556451311,0.0883299210295,0.0199449793673,0.749063670412,
1.18732895808,0.0730203891327,4.25728987992,0.725663716817,0.0656930062426,0.0575647980711,0.0372124492558,0.157384987893,
1.37568244216,0.0412189130431,2.60609137057,0.600381043101,0.0648897433352,0.0253555967842,0.03125,0.0427698574338,
1.5247260369,0.00789103111135,1.72446236559,0.525388166176,0.0625370373233,0.0050505050505,0.0144528561597,0.118644067797,
1.71473429629,0.0159057898058,1.26334340383,0.486847121618,0.0601894721846,0.0245927818588,0.0,0.113345521024,
3.45431744894,0.031277066869,0.951555730601,0.461163357723,0.0582048037916,0.0343388960205,0.00911640953717,0.0755467196819,
1.05659596795,0.0347902736411,0.776026272578,0.449121109509,0.0579988486581,0.03296,0.011243851019,0.027139874739,
0.98516831089,0.0279207373649,0.630842429332,0.418836482672,0.0564771997273,0.023152553124,0.00841514726508,0.0194384449244,
0.157233494151,0.0213384432797,0.545341922696,0.395767049389,0.0563262058291,0.0175934652843,0.00349162011173,0.0466101694915,
1.41762946345,0.0188249481289,0.473182624113,0.372885699636,0.0563254615838,0.0215020255531,0.00208768267223,0.0584415584416,
8.29508350096,0.0333214250917,0.411180879076,0.35609054976,0.0563334820623,0.0359913124418,0.00625434329395,0.0528541226216,
54.964456454,0.0691499607302,0.337599703209,0.344141323783,0.0562010774689,0.0647861128332,0.00833912439194,0.039175257732,
243.214285714,0.999175275477,0.257742601514,0.338004425245,0.0558896602967,0.0995657568238,0.0090340514246,0.0219298245614,
4.28069141793,0.943480040233,0.159265175719,0.331714568876,0.0552823578568,0.976823238566,0.00695894224078,0.004158004158,
1.37157139547,0.896981189738,0.0627633955446,0.321797036199,0.0544858106082,0.940079486396,0.00418410041841,0.025390625,
0.556045264729,0.855432856104,0.0424528301891,0.302526948227,0.0534089173577,0.902307461792,0.000699300699301,0.041095890411,
0.141901911618,0.825014584278,0.136514522822,0.275288413306,0.0523480147229,0.870035046729,0.0042046250876,0.0475247524752,
0.119027129928,19.6737262574,0.231586113002,0.236823445999,0.051418120106,0.840812870449,0.00631136044881,0.0226804123711,
0.341986482146,3.15793405499,0.311524774158,0.197069377993,0.0510136120458,9.46774193548,0.00490539593553,0.0229166666667,
0.569119220058,1.48061604425,0.389866291344,0.154577714686,0.0510576347402,2.68911917098,0.0063025210084,0.0688888888889,
0.792823518992,0.898909293819,0.462684365782,0.120601647048,0.0519261123672,1.39743589744,0.041958041958,0.0422832980973,
0.989238453479,0.538230159896,0.518347895155,0.0892049550985,0.0501610948538,0.72335600907,0.0997906489881,0.0858369098712,
1.14974191765,0.335933106751,0.570732556116,0.069605716474,0.0472730163113,0.353790613718,0.170731707317,0.32688172043,
1.31104831003,0.176990255465,0.62372147915,0.0572552447547,0.0409964017904,0.110599078341,0.24181184669,0.654166666667,
1.47205359012,0.0835095158184,0.676576576577,0.0528000000005,0.0323847793997,0.0350140056022,0.260014054814,0.939203354298,
1.68814145246,0.000896191929059,0.752070531658,0.0539504896302,0.0214003992793,0.12962962963,0.221818181818,1.04242424242,
2.33632335459,0.0526785708896,0.855039999999,0.0584262888178,0.0114969809363,0.167315175097,0.148461538462,1.19464720195,
1.53363400726,0.0801931637132,1.03272146848,0.0644910644914,0.00268378109612,0.152230971129,0.0327181208054,1.27814569536,
1.81139981157,0.178397979524,1.30301507538,0.0687877710593,0.00280410632535,0.0861833105335,0.0893345487694,1.41242937853,
2.10648684574,0.133805288494,1.81577158396,0.069838293883,0.00582108694703,0.0320699708455,0.169668246445,2.22448979592,
2.80532895171,0.0596245251076,2.7703777336,0.0662692441265,0.00656475998713,0.161787365177,0.181478016838,0.542857142857,
6.01093184214,0.0417064249364,5.90927419352,0.0577701739426,0.00597978641348,0.283891547049,0.16155234657,0.671875,
2.95686724047,0.113351133486,306.400000071,0.0464972450216,0.00467006935431,0.355095541401,0.130434782609,1.01351351351,
0.341013380062,0.158358998191,5.86029411765,0.0322419810554,0.00275917065391,0.371165644172,0.0938809723386,1.95918367347,
0.236394574265,0.160645537264,3.00919963202,0.018610761396,0.00080642907616,0.343930635838,0.0611246943765,1.61904761905,
0.377688583606,0.137126125931,1.94093567252,0.00476809710025,0.00118296372378,0.291834002677,0.0294351630867,1.28169014085,
0.377688583606,0.11076828346,1.44155844156,0.00683714670015,0.00263527266474,0.245,0.00625,1.11475409836,
0.291599958742,0.0847071748401,1.11316319677,0.018181818185,0.00360346668693,0.208430913349,0.00925212027756,1.0,
0.102209180602,0.0704018095343,0.910679611651,0.027974276526,0.00393798375232,0.189732142857,0.0168067226891,0.34375,
0.0956293839103,0.0630555423988,0.753555607368,0.0383273390932,0.00379085959439,0.181818181818,0.0182232346241,3.0,
