0.0,0.0,0.0,0.0,0.0,235.0,0.0,16.0,86.890297667,1618.39723233
0.0,0.0,0.0,0.0,0.0,235.0,0.0,16.0,91.0815229817,1618.39723233
0.0,0.0,0.0,0.0,0.0,235.0,0.0,16.0,93.2772417509,1618.39723233
0.0,0.0,0.0,0.0,0.0,235.0,0.0,16.0,90.0835380559,1618.39723233
0.0,0.0,0.0,0.0,0.0,235.0,0.0,16.0,91.879942472,1618.39723233
0.0,0.0,0.0,0.0,0.0,235.0,0.0,16.0,110.249915323,1618.39723233
0.0,0.0,0.0,0.0,0.0,235.0,0.0,16.0,94.7744365779,1618.39723233
0.0,0.0,0.0,0.0,0.0,235.0,0.0,16.0,92.2791624835,1618.39723233
0.0,19.482,297.96,-122.0,35.0,260.0,13.7,14.0,380.098243125,1599.16353185
0.0,13.752,297.96,-122.0,35.0,260.0,13.7,14.0,375.966011132,1599.16353185
0.0,15.471,297.96,-122.0,35.0,260.0,13.7,14.0,389.035009172,1599.16353185
3.438,-2.865,297.96,-122.0,35.0,260.0,8.2,14.0,389.891139241,1599.102899
14.898,-3.438,297.96,-122.0,35.0,260.0,6.7,14.0,392.85197016,1598.68410901
29.223,-2.292,303.69,-122.0,35.0,260.0,12.7,14.0,401.202425032,1597.7209112
45.267,0.573,309.42,-122.0,35.0,260.0,11.2,14.0,411.206237064,1596.88545303
45.267,4.584,315.15,-122.0,35.0,260.0,9.7,14.0,420.932176824,1596.04841105
45.267,9.168,349.53,-92.0,65.0,260.0,8.2,16.0,458.701078314,1597.03508214
45.267,14.325,0.0,-93.0,74.0,260.0,6.7,16.0,113.521098879,1598.47972949
45.267,22.347,17.19,-93.0,84.0,260.0,12.4,16.0,118.059273936,1617.10987951
45.267,37.245,22.92,-92.0,94.0,260.0,12.4,16.0,103.587319187,1675.84236132
45.267,37.245,34.38,-90.0,105.0,260.0,10.6,16.0,90.0606226624,1774.13249733
45.267,36.672,40.11,-87.0,117.0,260.0,8.6,16.0,74.335492903,1883.75675396
45.267,36.672,45.84,-83.0,127.0,260.0,6.8,16.0,51.53676677,2028.676487
45.267,36.672,51.57,-77.0,138.0,260.0,4.9,16.0,39.1774008989,2102.1483626
20.628,36.672,51.57,-72.0,146.0,260.0,3.8,16.0,26.9648779987,2157.89503222
1.719,33.234,51.57,-68.0,151.0,260.0,2.8,16.0,22.9848655623,2205.28825937
-6.303,30.369,51.57,-65.0,155.0,260.0,2.0,16.0,21.8916500912,2246.25315172
-8.595,30.369,51.57,-62.0,158.0,260.0,1.4,16.0,24.3624245203,2273.43595696
-6.876,31.515,45.84,-57.0,163.0,260.0,1.1,16.0,30.4722748459,2286.2434188
13.752,32.661,45.84,-52.0,168.0,260.0,1.0,16.0,32.5201333484,2289.54020766
12.606,34.38,45.84,-44.0,174.0,260.0,1.0,16.0,31.8596869932,2290.19392812
7.449,34.38,45.84,-35.0,179.0,260.0,0.9,16.0,32.5672706521,2294.00738177
1.719,33.807,45.84,-26.0,184.0,260.0,0.8,16.0,34.7230524696,2306.77537617
-1.719,32.661,45.84,-10.0,189.0,260.0,0.6,16.0,35.1496222963,2316.30655158
-0.573,32.661,45.84,7.0,192.0,260.0,0.4,16.0,36.0380272529,2323.59575359
5.157,32.661,51.57,27.0,193.0,260.0,0.3,16.0,33.4404667244,2328.21814519
12.606,33.807,57.3,48.0,190.0,260.0,0.3,16.0,32.8357766564,2330.84571821
19.482,34.953,68.76,71.0,181.0,260.0,0.2,16.0,32.6989134034,2332.58639403
