0.0,0.0,0.0,0.0,0.0,235.0,0.0,16.0,93.2772417509,1618.39723233
0.0,0.0,0.0,0.0,0.0,235.0,0.0,16.0,90.0835380559,1618.39723233
0.0,0.0,0.0,0.0,0.0,235.0,0.0,16.0,91.879942472,1618.39723233
0.0,0.0,0.0,0.0,0.0,235.0,0.0,16.0,110.249915323,1618.39723233
0.0,0.0,0.0,0.0,0.0,235.0,0.0,16.0,94.7744365779,1618.39723233
0.0,0.0,0.0,0.0,0.0,235.0,0.0,16.0,92.2791624835,1618.39723233
0.0,0.0,0.0,0.0,0.0,235.0,0.0,16.0,81.5029068725,1618.39723233
0.0,0.0,0.0,0.0,0.0,235.0,0.0,16.0,77.7128292411,1618.39723233
0.0,0.0,0.0,0.0,0.0,235.0,0.0,16.0,90.6823236836,1618.39723233
0.0,0.0,0.0,0.0,0.0,235.0,0.0,16.0,90.3829288564,1618.39723233
0.0,0.0,0.0,0.0,0.0,235.0,0.0,16.0,91.6803350161,1618.39723233
0.0,0.0,0.0,0.0,0.0,235.0,0.0,16.0,84.7950106354,1618.39723233
0.0,0.0,0.0,0.0,0.0,235.0,0.0,16.0,83.0990001664,1618.39723233
0.0,0.0,0.0,0.0,0.0,235.0,0.0,16.0,88.6864354265,1618.39723233
0.0,0.0,0.0,0.0,0.0,235.0,0.0,16.0,91.5805319304,1618.39723233
0.0,0.0,0.0,0.0,0.0,235.0,0.0,16.0,74.9207836896,1618.39723233
0.0,0.0,0.0,0.0,0.0,235.0,0.0,16.0,71.7306338231,1618.39723233
0.0,12.606,297.96,-122.0,35.0,260.0,13.7,14.0,407.873144546,1599.16353185
0.0,14.898,297.96,-122.0,35.0,260.0,13.7,14.0,389.707251206,1599.16353185
0.0,15.471,297.96,-122.0,35.0,260.0,13.7,14.0,391.335663705,1599.16353185
0.0,15.471,297.96,-122.0,35.0,260.0,13.7,14.0,390.037582404,1599.16353185
0.0,15.471,297.96,-122.0,35.0,260.0,13.7,14.0,385.94371829,1599.16353185
0.0,15.471,297.96,-122.0,35.0,260.0,13.7,14.0,396.126638947,1599.16353185
2.865,-2.865,297.96,-122.0,35.0,260.0,9.7,14.0,390.185228638,1599.09293692
14.325,-4.011,297.96,-122.0,35.0,260.0,8.2,14.0,392.431670953,1598.69407358
25.212,-2.865,303.69,-122.0,35.0,260.0,6.7,14.0,400.44873949,1597.97219003
45.267,0.0,309.42,-122.0,35.0,260.0,12.7,14.0,410.22062416,1597.05326777
45.267,4.011,315.15,-122.0,35.0,260.0,11.2,14.0,419.840228735,1596.28013845
45.267,8.595,349.53,-92.0,64.0,260.0,9.7,16.0,457.72466048,1596.84347101
45.267,13.752,0.0,-93.0,74.0,260.0,8.2,16.0,114.002366638,1598.26896034
45.267,28.077,11.46,-93.0,81.0,260.0,7.6,16.0,109.716333024,1624.49254443
45.267,37.245,22.92,-92.0,93.0,260.0,12.5,16.0,98.8159870359,1692.30005023
45.267,37.245,34.38,-90.0,105.0,260.0,10.7,16.0,85.8351587785,1795.62636303
45.267,36.672,40.11,-87.0,116.0,260.0,8.7,16.0,70.594127299,1904.74067043
45.267,36.672,45.84,-83.0,127.0,260.0,6.8,16.0,57.3831031734,2002.5821712
45.267,36.672,45.84,-79.0,135.0,260.0,5.3,16.0,39.6831342311,2082.06709452
22.347,36.672,51.57,-72.0,145.0,260.0,3.8,16.0,30.5082329577,2142.35038273
2.865,33.234,51.57,-68.0,151.0,260.0,2.9,16.0,23.5205732909,2191.27321822
