0.0310566,-0.0953472,0.0,1357.502563,93.27269,215.0,-0.036357,13.0,93.3001011314,1999.59648439
0.0339216,-0.0977538,0.0,1357.692627,93.40229,215.0,-0.038912,13.0,93.3001542903,1997.00445935
0.0422874,-0.0983841,0.0,1357.962158,93.584648,215.0,-0.039132,13.0,93.3001181777,1994.53445635
0.0724845,-0.1081251,0.0,1358.249146,93.777061,215.0,-0.04081,13.0,93.2001728504,1992.21259521
0.1048017,-0.098556,0.0,1358.57251,93.991737,215.0,-0.039199,13.0,93.2000362477,1989.38214189
0.059019,-0.1027962,0.0,1358.842163,94.16906,215.0,-0.040667,13.0,93.2000643789,1987.90522648
0.0677859,-0.1187829,0.0,1359.174316,94.385345,215.0,-0.044525,13.0,93.1001758304,1986.67823331
0.053289,-0.1367751,0.0,1359.465332,94.572952,215.0,-0.0508,13.0,93.1001550842,1985.63110546
0.0960348,-0.151845,0.0,1359.861572,94.82547,215.0,-0.056067,13.0,93.0000452776,1984.5340528
0.0734586,-0.1586637,0.0,1360.343628,95.128273,215.0,-0.060177,13.0,93.0001203085,1982.70752834
0.0120903,-0.1697799,0.0,1360.798462,95.409706,215.0,-0.064059,13.0,93.100073814,1981.34160541
-0.0261288,-0.1733325,0.0,1361.194824,95.651527,215.0,-0.063579,13.0,93.0000396164,1979.55227948
0.0303117,-0.1713843,0.0,1361.716675,95.965096,215.0,-0.062887,13.0,92.90009355,1977.77560775
0.0050424,-0.1816983,0.0,1362.180298,96.239166,215.0,-0.06648,13.0,92.8001026569,1975.9009995
0.014898,-0.1824432,0.0,1362.957764,96.689362,215.0,-0.068463,13.0,92.8000892835,1973.21474487
-0.0009168,-0.1649667,0.0,1363.622803,97.065376,215.0,-0.062379,13.0,92.8001223515,1970.11700885
-0.0118611,-0.1465161,0.0,1364.344971,97.464203,215.0,-0.054208,13.0,92.7000719239,1967.33103457
-0.0575865,-0.1284666,0.0,1365.021362,97.82901,215.0,-0.047916,13.0,92.6000663422,1965.0317654
-0.0594774,-0.1233096,0.0,1365.903931,98.292564,215.0,-0.046113,13.0,92.5000724445,1963.4222123
-0.0846321,-0.1291542,0.0,1367.170288,98.933472,215.0,-0.048153,13.0,92.4003144432,1961.95154474
-0.0809649,-0.1104744,0.0,1368.294067,99.478859,215.0,-0.049483,13.0,92.1000861,1961.21342107
-0.195393,-0.1322484,0.0,1369.407471,99.998032,215.0,-0.050954,13.0,92.1001341695,1960.48132079
-0.2352738,-0.1371762,0.0,1370.981323,100.69693,215.0,-0.050948,13.0,92.0001771735,1959.8829288
-0.3946251,-0.0931125,0.0,1372.426392,101.303352,215.0,-0.051281,13.0,91.7001094142,1959.40777405
-0.3371532,-0.1215333,0.0,1374.970703,102.291649,215.0,-0.053342,13.0,91.4000627176,1958.96485971
-0.4617234,-0.1203873,0.0,1377.182007,103.070816,215.0,-0.052951,13.0,91.1002164148,1959.23147121
-0.57873,-0.1089846,0.0,1379.757935,103.888092,215.0,-0.05682,13.0,90.6000641757,1959.77551694
-0.5912214,-0.1152876,0.0,1383.025024,104.789314,215.0,-0.059022,13.0,90.1000804064,1960.69354061
-0.6763692,-0.1316754,0.0,1386.887207,105.666016,215.0,-0.064746,13.0,89.6002110792,1962.04757901
-0.739743,-0.1265757,0.0,1392.941284,106.643791,215.0,-0.070805,13.0,89.1000629569,1963.54576839
-0.5187942,-0.1422186,0.0,1399.001709,107.152634,215.0,-0.076258,13.0,88.3000833518,1965.99210979
-0.0955191,-0.222897,0.0,1406.210205,107.157501,215.0,-0.088724,13.0,87.9002401264,1968.09484094
0.3330276,-0.2602566,0.0,1414.389526,106.371773,215.0,-0.095632,13.0,87.7002341359,1969.85170934
1.7612874,-0.1816983,0.0,1424.22168,104.275894,215.0,-0.099684,13.0,88.001717993,1971.34850642
4.0300809,-0.0391359,0.0,1437.366089,99.316055,215.0,-0.105108,13.0,89.1065580774,1972.74633844
6.1320741,0.1639353,0.0,1448.200439,93.009239,215.0,-0.113138,13.0,92.5083591363,1974.28390152
7.9114683,0.37245,0.0,1458.332397,84.68708,215.0,-0.119146,13.0,97.0038239301,1975.02149602
9.4692261,0.5642331,0.0,1467.104736,74.63765,215.0,-0.123542,13.0,103.202162469,1975.15351686
