0.058446,-0.1716135,0.0,1355.806763,92.080513,215.0,-0.064687,13.0,93.6000511313,2047.24761431
0.0328902,-0.1863969,0.0,1355.978271,92.204071,215.0,-0.068128,13.0,93.6000868281,2044.46848487
0.0441783,-0.202269,0.0,1356.088135,92.282898,215.0,-0.073675,13.0,93.6000945272,2041.85793139
0.0717969,-0.2153334,0.0,1356.211426,92.371025,215.0,-0.078224,13.0,93.5001328373,2039.16705212
0.1260027,-0.224616,0.0,1356.407227,92.510185,215.0,-0.081476,13.0,93.400000918,2035.46518297
0.1262319,-0.2288562,0.0,1356.542114,92.605598,215.0,-0.084679,13.0,93.400000467,2032.46053385
0.1288677,-0.2254755,0.0,1356.73877,92.743874,215.0,-0.083501,13.0,93.4000006802,2029.16342774
0.0890442,-0.2266788,0.0,1356.887573,92.847954,215.0,-0.08219,13.0,93.4000102836,2025.80001649
0.0928833,-0.2072541,0.0,1357.101807,92.996872,215.0,-0.085,13.0,93.5000126258,2022.38814679
0.0159294,-0.2334975,0.0,1357.333618,93.156868,215.0,-0.086286,13.0,93.6000717515,2017.87350789
-0.0369012,-0.2196882,0.0,1357.504639,93.274117,215.0,-0.079757,13.0,93.6000135387,2013.24553655
0.0211437,-0.1945908,0.0,1357.748413,93.440117,215.0,-0.070982,13.0,93.5000689035,2008.97818236
0.081366,-0.1700091,0.0,1357.941406,93.570633,215.0,-0.064139,13.0,93.4000371807,2005.1701089
0.082512,-0.1635342,0.0,1358.214966,93.754265,215.0,-0.061869,13.0,93.5000413491,2002.03145901
0.0277905,-0.1676598,0.0,1358.527222,93.961815,215.0,-0.063305,13.0,93.500092553,1998.70918635
0.0264153,-0.174765,0.0,1358.767578,94.120201,215.0,-0.064069,13.0,93.4001924551,1996.33180163
0.0799335,-0.1775727,0.0,1359.099121,94.336586,215.0,-0.065043,13.0,93.3001632512,1994.07026903
0.0712239,-0.1763121,0.0,1359.374146,94.514374,215.0,-0.0646,13.0,93.2000390252,1991.89698604
0.0857208,-0.1757964,0.0,1359.668579,94.702873,215.0,-0.064422,13.0,93.2001749479,1989.88000742
0.1070364,-0.1753953,0.0,1360.102783,94.9776,215.0,-0.066007,13.0,93.1002167882,1987.46292532
0.1353426,-0.1779738,0.0,1360.53479,95.247055,215.0,-0.06519,13.0,93.1002776437,1986.15374822
0.1413591,-0.1826151,0.0,1361.001465,95.533928,215.0,-0.068523,13.0,93.0001410679,1985.15337871
0.0730002,-0.187944,0.0,1361.415039,95.784462,215.0,-0.07039,13.0,93.1000311525,1984.51911754
-0.0014325,-0.203415,0.0,1361.962402,96.110878,215.0,-0.075783,13.0,93.2000427555,1984.32086299
-0.0311712,-0.224616,0.0,1362.65686,96.516495,215.0,-0.081475,13.0,93.1000159592,1983.94257429
-0.0031515,-0.2168805,0.0,1363.211304,96.833725,215.0,-0.086617,13.0,92.900478032,1984.82585161
0.0858927,-0.2741805,0.0,1363.92981,97.236084,215.0,-0.098761,13.0,92.7001641357,1985.42985221
0.1076094,-0.2931468,0.0,1364.71582,97.665291,215.0,-0.105384,13.0,92.6000205678,1985.74622565
0.079074,-0.2987622,0.0,1365.576904,98.122406,215.0,-0.109076,13.0,92.6000360297,1985.78090135
-0.0442929,-0.3125142,0.0,1366.669556,98.683434,215.0,-0.113881,13.0,92.6001987269,1985.39050388
-0.1724157,-0.3378408,0.0,1367.60437,99.14669,215.0,-0.120992,13.0,92.5001122948,1985.28462627
-0.1360875,-0.3287301,0.0,1368.939453,99.78231,215.0,-0.125663,13.0,92.4002285455,1984.41925369
-0.1191267,-0.359271,0.0,1370.260742,100.381958,215.0,-0.128476,13.0,92.1000885572,1982.96477852
-0.249828,-0.3309648,0.0,1371.574219,100.94976,215.0,-0.126454,13.0,92.0001973642,1980.73545584
-0.2253609,-0.3176712,0.0,1373.862549,101.873482,215.0,-0.121804,13.0,91.8000667907,1977.72809978
-0.3573801,-0.2959545,0.0,1375.594604,102.51886,215.0,-0.114235,13.0,91.3000371422,1973.44147106
-0.3474099,-0.2679921,0.0,1377.966064,103.329735,215.0,-0.104474,13.0,91.0000175679,1969.4319635
-0.344946,-0.2356749,0.0,1380.698975,104.162987,215.0,-0.093188,13.0,90.7000108738,1965.21181217
