-28.0947057,4.9151367,28.0153452,41.635262,198.782043,260.0,0.705917,14.0,46.6546610888,2269.50409261
-20.2620249,4.4560491,29.8394907,47.452965,199.073792,260.0,0.647864,14.0,40.9514929143,2272.97222256
-14.6798589,3.817326,31.903494,52.868034,199.037628,260.0,0.572555,14.0,40.9221211898,2272.98159083
-7.6013607,3.4353069,34.2406464,58.462585,198.688385,260.0,0.530035,14.0,36.5963649649,2276.017167
-7.6013607,3.4149654,34.2406464,58.462585,198.688385,260.0,0.530035,14.0,29.7560434622,2279.27562635
-0.2741232,2.9332443,37.4301363,64.618713,197.933655,260.0,0.476993,14.0,29.3809462597,2281.90905139
8.7679314,2.6302419,41.6254704,71.811722,196.547852,260.0,0.447115,14.0,32.5139113785,2284.42628776
15.0586692,2.2996782,46.2231078,78.311096,194.809662,260.0,0.410566,14.0,36.2523530832,2284.43231998
21.1219833,2.0944869,50.1499341,83.789764,192.966644,260.0,0.390836,14.0,40.2217854121,2286.78746056
21.1219833,2.0588463,50.1499341,83.789764,192.966644,260.0,0.390836,14.0,38.2708809215,2289.33629384
27.3267711,1.8197334,54.5894235,89.144516,190.810043,260.0,0.367124,14.0,43.6356258582,2291.29214857
34.3881366,1.6727589,59.6840238,94.665054,188.191528,260.0,0.353973,14.0,50.3802073353,2293.09130259
38.5596912,1.5082506,63.7870476,98.696312,186.00531,260.0,0.338604,14.0,53.5940156257,2293.07665934
43.5718941,1.4057982,68.3175867,102.52565,183.695923,260.0,0.330867,14.0,58.4669675734,2294.65492604
43.5718941,1.3808727,68.3175867,102.52565,183.695923,260.0,0.330867,14.0,56.5318473329,2296.25421885
47.3055048,1.3475241,72.2182842,105.746506,181.563675,260.0,0.32254,14.0,59.5406129641,2297.39241981
50.0037045,1.3855713,77.2010349,109.196198,179.070648,260.0,0.318465,14.0,62.3435456103,2298.38419798
50.0037045,1.4254521,80.9172837,111.750595,177.07312,260.0,0.314985,14.0,62.9960179677,2298.38010182
50.0037045,1.4984523,85.0556616,114.182312,175.041306,260.0,0.314178,14.0,63.3779186157,2299.19118827
50.0037045,1.5747186,85.0556616,114.182312,175.041306,260.0,0.314178,14.0,59.959983862,2299.92087049
50.0037045,1.6586058,89.151924,116.426086,173.044495,260.0,0.314963,14.0,59.8112320673,2300.37433908
50.0037045,1.7499993,93.0767448,118.850197,170.74382,260.0,0.316512,14.0,59.2004820628,2300.69063492
50.0037045,1.868553,97.1637246,120.843193,168.73053,260.0,0.320456,14.0,61.1036315107,2300.69799803
50.0037045,1.9743861,100.8856461,122.782738,166.655548,260.0,0.324115,14.0,60.40267723,2300.8403426
50.0037045,2.0554656,100.8856461,122.782738,166.655548,260.0,0.324115,14.0,54.5776442925,2300.79036499
50.0037045,2.1971112,104.6017803,124.61808,164.576935,260.0,0.330985,14.0,52.9292252594,2300.56114567
50.0037045,2.3290158,108.7057209,126.737564,162.022202,260.0,0.33653,14.0,50.8146947357,2300.14481385
50.0037045,2.4987957,112.2443397,128.564743,159.671509,260.0,0.346233,14.0,53.3645258608,2300.15699917
50.0037045,2.6523024,115.4951406,130.361496,157.208817,260.0,0.353733,14.0,50.0159291484,2299.5013619
50.0037045,2.7445554,115.4951406,130.361496,157.208817,260.0,0.353733,14.0,41.1115426958,2298.39188414
50.0037045,2.9514657,118.8753249,132.13623,154.609222,260.0,0.366628,14.0,37.0691165828,2297.0905862
50.0037045,3.1400973,122.4302742,134.16893,151.394958,260.0,0.376885,14.0,31.8550670586,2295.45596685
50.0037045,3.3876333,125.3909079,135.874542,148.467712,260.0,0.394614,14.0,34.7348004982,2295.46286769
46.8038433,3.5660655,128.1566643,137.53299,145.379059,260.0,0.408363,14.0,28.5890818396,2293.44965711
46.8038433,3.6254283,128.1566643,137.53299,145.379059,260.0,0.408363,14.0,17.3289589287,2290.92088257
41.1124062,3.885513,130.4330214,139.17009,142.043701,260.0,0.432147,14.0,14.1104273559,2288.77622245
33.5235942,4.0830834,133.1280696,140.823181,138.310944,260.0,0.45071,14.0,16.5379541559,2286.81166067
28.9482465,4.3365786,135.0571314,142.124603,135.0383,260.0,0.480687,14.0,18.9885674162,2286.79500031
22.3700346,4.4953569,136.4584602,143.37442,131.52597,260.0,0.501529,14.0,21.5161433285,2285.25073298
22.3700346,4.4542155,136.4584602,143.37442,131.52597,260.0,0.501529,14.0,20.2912389503,2284.25121048
16.4494548,4.6744194,137.5193124,144.49472,127.956848,260.0,0.532337,14.0,25.8037794748,2284.09691259
9.4941516,4.7763561,138.6790071,145.493958,124.290062,260.0,0.551497,14.0,31.7905638634,2284.5776036
5.7407151,4.9125009,139.323231,146.23761,121.119858,260.0,0.575844,14.0,32.1467504429,2284.557858
0.9817782,4.9395465,139.6354014,146.898071,117.809189,260.0,0.588236,14.0,36.5041130652,2285.56436573
0.9817782,4.8548571,139.6354014,146.898071,117.809189,260.0,0.588236,14.0,38.2518740781,2287.30357126
-3.0483027,4.8703281,139.8527976,147.435852,114.541916,260.0,0.600238,14.0,41.4866074775,2289.17074375
-7.8629925,4.805178,140.0006316,147.860504,111.289841,260.0,0.602993,14.0,45.1527593807,2291.30273165
-10.289361,4.6996314,139.9124469,148.163452,108.194534,260.0,0.599991,14.0,44.9417808553,2291.29291406
-13.0915602,4.5444057,139.8101664,148.371002,105.052086,260.0,0.593323,14.0,47.1126689698,2293.64623424
-13.0915602,4.4574243,139.8101664,148.371002,105.052086,260.0,0.593323,14.0,47.7151487672,2296.58494609
-15.378174,4.2314331,139.5967239,148.477798,101.942612,260.0,0.576953,14.0,48.880423223,2299.18654961
-17.6045082,4.0137504,139.4424723,148.477356,98.234283,260.0,0.56128,14.0,49.6542424028,2301.86113016
-18.3278061,3.6891459,139.4382321,148.353699,94.813637,260.0,0.532843,14.0,48.6575843858,2301.87153026
-19.0547712,3.4233885,139.4445351,148.1483,91.822701,260.0,0.511035,14.0,48.1823508023,2304.52898504
-19.0547712,3.418518,139.4445351,148.1483,91.822701,260.0,0.511035,14.0,47.0694403001,2307.58767358
-19.085484,3.1369458,139.6953945,147.762802,88.082436,260.0,0.475034,14.0,45.4118165868,2310.11772339
-18.2999583,2.9410371,140.2769322,147.095001,83.510406,260.0,0.448556,14.0,42.7779999417,2312.550814
-17.1158538,2.6235951,140.9497488,146.404022,79.861168,260.0,0.40748,14.0,41.3061726493,2312.54315727
-15.1005555,2.4228732,142.0653798,145.345917,75.329865,260.0,0.379683,14.0,38.0146719247,2314.79512131
-15.1005555,2.4623529,142.0653798,145.345917,75.329865,260.0,0.379683,14.0,35.1886869435,2317.17409921
-12.2575587,2.1373473,143.6232522,143.958923,70.477142,260.0,0.338358,14.0,31.6696751629,2318.97578026
-7.9792542,1.9134189,145.6616424,142.188446,65.331421,260.0,0.310894,14.0,28.2402032801,2320.5869868
-3.9828084,1.5630294,148.1693196,139.996735,59.970955,260.0,0.271771,14.0,27.3457898156,2320.60022027
0.5613681,1.3103364,150.7553259,137.74881,55.243042,260.0,0.247326,14.0,24.18465421,2322.06888176
0.5613681,1.262319,150.7553259,137.74881,55.243042,260.0,0.247326,14.0,20.194136787,2323.70816973
5.1106443,0.9218424,153.6810639,135.172836,50.499935,260.0,0.213481,14.0,18.3654740253,2325.02795534
11.0496747,0.6896628,157.8837324,131.304413,44.350231,260.0,0.192315,14.0,18.6422330535,2326.32936494
14.8325061,0.3904422,161.8129653,127.563858,39.222794,260.0,0.16334,14.0,18.7470227252,2326.34000431
18.4088856,0.1888035,165.4413732,124.136986,35.06678,260.0,0.145745,14.0,19.5172504714,2327.53601615
18.4088856,0.2184276,165.4413732,124.136986,35.06678,260.0,0.145745,14.0,16.0802510996,2328.78548153
21.679455,0.0581022,169.1230701,120.584023,31.201073,260.0,0.121928,14.0,17.7599510028,2329.65157034
25.7783532,-0.0107151,174.0382641,115.720436,26.514305,260.0,0.107448,14.0,20.3627235071,2330.40634267
27.8310111,-0.1146573,177.7608159,112.028542,23.352478,260.0,0.088519,14.0,21.6568479602,2330.38836883
30.3622959,-0.1457139,181.9915614,107.69043,20.013329,260.0,0.077801,14.0,23.0836778349,2330.91943186
