-14.3589216,22.6735527,53.6062128,19.269932,194.366333,260.0,2.693598,14.0,58.5484598953,2113.74505614
-18.9587364,21.3985704,52.1548038,20.183973,194.654587,260.0,2.562434,14.0,63.4263713372,2125.5013275
-24.147366,20.4373056,50.5188315,21.371405,195.014603,260.0,2.467279,14.0,68.4863190194,2137.22667569
-26.762538,19.0359768,49.0775073,22.343956,195.297424,260.0,2.320476,14.0,69.599610863,2137.20623307
-30.2658027,18.0371805,47.1847164,22.914787,195.458405,260.0,2.220195,14.0,73.5166096877,2148.78075285
-30.2658027,17.9044737,47.1847164,22.914787,195.458405,260.0,2.220195,14.0,73.6779048303,2162.05331604
-33.0068628,16.4697963,45.2821272,23.492449,195.617584,260.0,2.067874,14.0,76.1822829818,2173.08286015
-35.8787388,15.4409175,43.2192699,24.337976,195.843781,260.0,1.962033,14.0,78.4378831821,2183.79410353
-37.4432007,13.989795,41.3023557,24.976799,196.009399,260.0,1.804523,14.0,79.5781724096,2183.77781462
-38.9638854,13.0880649,39.3813732,25.663464,196.182358,260.0,1.700817,14.0,80.5061529265,2195.78430418
-38.9638854,13.0843404,39.3813732,25.663464,196.182358,260.0,1.700817,14.0,78.4629372686,2205.60933793
-40.6693053,11.7407127,36.8148489,26.135008,196.298111,260.0,1.544232,14.0,79.1949264777,2214.93044558
-40.958613,10.8805251,34.9116867,26.930073,196.487747,260.0,1.443097,14.0,78.1108639024,2223.71871854
-40.7644806,9.6459393,33.5934429,28.389313,196.817825,260.0,1.297664,14.0,78.2981685188,2223.73052044
-40.6551522,8.8714152,31.7719905,29.399567,197.032837,260.0,1.205207,14.0,76.6999900816,2231.9899637
-40.6551522,8.8993203,31.7719905,29.399567,197.032837,260.0,1.205207,14.0,71.8559039029,2240.87567927
-40.012017,7.8095889,30.0166623,30.503773,197.255249,260.0,1.074332,14.0,69.1908012487,2247.7978535
-37.4334597,7.130412,28.8782259,32.863235,197.686981,260.0,0.990293,14.0,64.7647061914,2254.09108328
-35.6714274,6.1811229,27.9673851,35.079014,198.03894,260.0,0.873969,14.0,65.0222006945,2254.08933946
-32.1061068,5.6290947,27.8749602,38.230423,198.451385,260.0,0.803123,14.0,59.5725746913,2259.70932472
-32.1061068,5.691036,27.8749602,38.230423,198.451385,260.0,0.803123,14.0,52.063316474,2265.3366423
-28.1237568,4.9247058,28.0180956,41.67194,198.784973,260.0,0.707443,14.0,46.6504290875,2269.3847151
-20.2494189,4.4663058,29.8394907,47.452965,199.073792,260.0,0.649522,14.0,40.9694310573,2272.87497127
-15.3540507,3.8275827,31.259442,52.291851,199.055573,260.0,0.574309,14.0,41.1539612519,2272.86322827
-7.4081451,3.4470534,34.2406464,58.462585,198.688385,260.0,0.531809,14.0,36.7492739118,2275.90721906
-7.4081451,3.4281444,34.2406464,58.462585,198.688385,260.0,0.531809,14.0,29.9225460045,2279.17567354
-0.2306325,2.9479704,37.4301363,64.618713,197.933655,260.0,0.47877,14.0,29.4490367139,2281.80853275
8.8212777,2.6621007,41.6437491,71.863503,196.535858,260.0,0.448879,14.0,33.1779281868,2284.32710405
15.136941,2.3145762,46.2231078,78.311096,194.809662,260.0,0.412291,14.0,36.3633827855,2284.33168015
21.209595,2.1094995,50.1718227,83.841354,192.947571,260.0,0.39253,14.0,40.344596596,2286.69761064
21.209595,2.0737443,50.1718227,83.841354,192.947571,260.0,0.39253,14.0,38.393009949,2289.2464437
27.4388499,1.8338865,54.6124008,89.194778,190.788055,260.0,0.368735,14.0,43.8191978493,2291.2130489
34.4332317,1.6859379,59.6840238,94.665054,188.191528,260.0,0.355507,14.0,50.449445416,2293.00970548
38.6655816,1.520169,63.8355234,98.788223,185.952606,260.0,0.340048,14.0,53.7384149749,2292.99768229
43.6844313,1.4115282,68.3418246,102.569,183.668427,260.0,0.332237,14.0,58.1941612466,2294.82197041
43.6844313,1.3915878,68.3418246,102.569,183.668427,260.0,0.332237,14.0,56.6626559541,2296.18137696
48.284418,1.3497015,72.9415248,106.273239,181.197464,260.0,0.323084,14.0,60.8460286583,2297.35847428
50.0037045,1.3872903,76.736733,109.110565,179.135315,260.0,0.318983,14.0,62.1185906012,2298.34119683
50.0037045,1.4308956,80.9414643,111.78669,177.04393,260.0,0.315443,14.0,63.1111632998,2298.3410743
50.0037045,1.4986242,85.0556616,114.182312,175.041306,260.0,0.314588,14.0,63.4775830345,2299.15192145
50.0037045,1.5747186,85.0556616,114.182312,175.041306,260.0,0.314588,14.0,59.9809981515,2299.90159473
50.0037045,1.6580328,88.7260704,116.404144,173.064621,260.0,0.315321,14.0,59.5621198261,2300.35369025
50.0037045,1.7486241,93.0767448,118.850197,170.74382,260.0,0.316803,14.0,59.3036372401,2300.6706437
50.0037045,1.8608175,97.1637246,120.843193,168.73053,260.0,0.32069,14.0,61.467771474,2300.67800688
50.0037045,1.971693,100.8856461,122.782738,166.655548,260.0,0.324304,14.0,60.5077767025,2300.8403426
50.0037045,2.0526579,100.8856461,122.782738,166.655548,260.0,0.324304,14.0,54.6828208089,2300.79036499
50.0037045,2.1931575,104.6017803,124.61808,164.576935,260.0,0.331065,14.0,53.0346922333,2300.56114567
50.0037045,2.3243172,108.7057209,126.737564,162.022202,260.0,0.336555,14.0,50.9202553001,2300.15569282
50.0037045,2.4932376,112.2207894,128.543732,159.699402,260.0,0.346194,14.0,53.4470734242,2300.16692934
50.0037045,2.6458848,115.4714184,130.341888,157.236588,260.0,0.353641,14.0,50.0976562686,2299.52212141
50.0037045,2.7376221,115.4714184,130.341888,157.236588,260.0,0.353641,14.0,41.1928210513,2298.41264401
50.0037045,2.9429853,118.8277659,132.099838,154.664337,260.0,0.366443,14.0,37.1255309184,2297.12873954
50.0037045,3.1305282,122.4302742,134.16893,151.394958,260.0,0.376655,14.0,32.0564461905,2295.49674947
50.0037045,3.3769755,125.3666127,135.859222,148.495087,260.0,0.394275,14.0,34.9100040453,2295.50273133
