0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
-0.0,15.0148347,0.0,-114.5,162.300003,235.0,0.0,13.0,360.213965752,1627.1384827
-16.1565372,15.7323453,0.0,-114.5,162.300003,235.0,0.0,13.0,358.841217284,1627.75113212
-18.3424749,16.8533052,0.0,-114.5,162.300003,235.0,0.0,13.0,349.401285739,1647.36376363
-14.3354286,16.8523311,0.0,-114.5,162.300003,235.0,0.0,13.0,337.708710929,1690.06890548
-8.419662,16.2173898,0.0,-114.5,162.300003,235.0,0.0,13.0,325.904969445,1755.00386437
-4.5536883,15.5920176,0.0,-114.5,162.300003,235.0,0.0,13.0,320.800068029,1802.212461
-2.5715094,15.3683184,0.0,-114.5,162.300003,235.0,0.0,13.0,318.100669224,1846.79406294
-1.7813424,15.1996272,0.0,-114.5,162.300003,235.0,0.0,13.0,316.502623343,1890.97883375
32.6575047,18.5309919,0.0,-7.689453,156.040741,260.0,1.327245,13.0,319.805263077,1910.48688243
32.5714401,20.1274272,0.0,-1.401112,161.817719,260.0,1.188187,13.0,337.016528983,1970.42173357
31.0614705,20.5917864,0.0,5.827652,167.127808,260.0,1.042037,13.0,359.704859575,2018.95682069
27.7566357,20.2675257,0.0,13.891754,171.738342,260.0,0.897386,13.0,21.7750439984,2067.35438894
22.8984552,19.8001296,0.0,22.68301,175.471405,260.0,0.752103,13.0,40.8024895452,2115.76095863
