0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
-15.9897942,15.3290106,0.0,-114.5,162.300003,235.0,0.0,13.0,359.662111861,1626.11426968
-16.6470252,16.6641006,0.0,-114.5,162.300003,235.0,0.0,13.0,351.215819994,1633.79396792
-14.7587037,16.7590467,0.0,-114.5,162.300003,235.0,0.0,13.0,339.907309407,1666.91221629
-8.3773173,16.1532711,0.0,-114.5,162.300003,235.0,0.0,13.0,330.808527212,1716.23614379
-5.5080771,15.6435303,0.0,-114.5,162.300003,235.0,0.0,13.0,324.601944068,1778.06027271
-3.8588685,15.489909,0.0,-114.5,162.300003,235.0,0.0,13.0,321.301087704,1823.3026997
-2.5499646,15.3445962,0.0,-114.5,162.300003,235.0,0.0,13.0,318.80112463,1867.43498665
31.4742597,17.9256174,0.0,-12.010422,151.251419,260.0,1.428277,13.0,319.390544643,1886.19171944
32.3811468,19.6076016,0.0,-4.082111,159.50502,260.0,1.256441,13.0,328.420835661,1934.05871402
31.232511,20.5917864,0.0,2.970566,165.176971,260.0,1.108878,13.0,354.502802178,1996.25275974
28.1835207,20.343219,0.0,10.958076,170.203644,260.0,0.962708,13.0,16.8404204299,2044.68611223
23.4997041,19.8990867,0.0,19.821754,174.391327,260.0,0.819274,13.0,36.2257850828,2093.24759169
17.9989041,19.3467147,0.0,28.897842,177.401688,260.0,0.669763,13.0,52.2297204524,2142.31216662
