0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
-17.19,15.3992604,323.7986328,-114.5,162.300003,235.0,0.0,13.0,38.0501846306,1626.10433913
-31.7880345,17.061075,321.5892021,-114.5,162.300003,235.0,0.0,13.0,29.6834251147,1633.64182897
-18.1478268,17.6921772,319.8320976,-114.5,162.300003,235.0,0.0,13.0,14.0029367269,1665.03381772
-0.5748909,16.14714,319.1071953,-114.5,162.300003,235.0,0.0,13.0,8.77966751466,1713.1193384
2.4605766,15.1345917,319.2721047,-114.5,162.300003,235.0,0.0,13.0,2.39805284382,1775.06757185
0.7570476,15.2323455,319.4530581,-114.5,162.300003,235.0,0.0,13.0,1.32263152094,1820.18804876
-0.2619756,15.0091047,319.410828,-114.5,162.300003,235.0,0.0,13.0,0.430681075492,1864.11821046
61.8866358,17.7328029,319.2776628,-114.5,162.300003,235.0,0.655231,13.0,49.9984241671,1908.62484015
61.702932,13.2451242,319.2776628,-114.5,162.300003,235.0,0.483148,13.0,35.9044367361,1954.41612087
56.3677863,7.7272488,319.2776628,-114.5,162.300003,235.0,0.355064,13.0,44.0198361082,2002.88113538
41.484627,4.4903718,319.2776628,-114.5,162.300003,235.0,0.291335,13.0,288.580431681,2015.45722739
7.8225387,4.2104613,319.2776628,-114.5,162.300003,235.0,0.298411,13.0,254.843506588,2010.65031697
