-0.3217286,0.0139882,-0.629469,-4.2383355,-19.6994709,5.000064,-1.1754122,0.4235423,0.0220399613112,9.08213741922
-0.2937522,0.0139882,-0.6574454,-4.2383355,-19.6994709,5.000064,-1.1747491,0.4248495,0.0168424112834,8.58443087847
-0.279764,0.0139882,-0.6434572,-4.2383355,-19.6994709,5.000064,-1.1729574,0.4275418,0.0179195229591,8.08441981734
-0.2937522,0.0139882,-0.6434572,-4.2383355,-19.6994709,5.000064,-1.1713614,0.4298655,0.023695172034,7.58986852354
-0.3077404,0.0139882,-0.6434572,-4.2383355,-19.6994709,5.000064,-1.1705805,0.4313608,0.0177457135793,7.0944688777
-0.3217286,0.0139882,-0.6574454,-4.2383355,-19.6994709,5.000064,-1.1699972,0.4326015,0.0138321668281,6.59446035024
-0.3357168,0.0139882,-0.6434572,-4.2383355,-19.6994709,5.000064,-1.17002,0.433542,0.0139016975266,6.0967582725
-0.3357168,0.0139882,-0.6014926,-4.2383355,-19.6994709,5.000064,-1.1704114,0.4327079,0.0237956619038,5.5990321197
-0.3217286,0.0139882,-0.6574454,-4.2383355,-19.6994709,5.000064,-1.170381,0.4327174,0.0129918311627,5.10133167831
-0.3217286,0.0139882,-0.6014926,-4.2383355,-19.6994709,5.000064,-1.1702157,0.4330537,0.0216183307857,4.60363379876
-0.3357168,0.0139882,-0.6434572,-4.2383355,-19.6994709,5.000064,-1.170514,0.4321493,0.0265389055637,4.10593941263
-0.3217286,0.0139882,-0.629469,-4.2383355,-19.6994709,5.000064,-1.1708161,0.4326072,0.0140611733508,3.60594232461
-0.3217286,0.0139882,-0.629469,-4.2383355,-19.6994709,5.000064,-1.1706299,0.4320163,0.0275303181275,3.10825888961
-0.3077404,0.0139882,-0.629469,-4.2383355,-19.6994709,5.000064,-1.1702347,0.4330005,0.020220379487,2.6105864566
-0.1258938,0.0139882,-0.1119056,-4.2383355,-19.6994709,5.000064,-1.1673144,0.4272796,0.431584194948,2.11293279973
0.5315516,0.0139882,0.8532802,-4.2383355,-19.6994709,5.000064,-1.1467678,0.4062979,0.230444665498,1.62153331421
1.468761,0.0139882,2.028289,-4.2383355,-19.6994709,5.000064,-1.091151,0.3753317,0.620487309418,1.14663047249
2.4059704,0.0139882,3.2452624,-4.2383355,-19.6994709,5.000064,-0.9967153,0.3336818,0.285712770333,0.708474033909
3.2452624,0.0139882,4.2244364,-4.2383355,-19.6994709,5.000064,-0.8666204,0.2836548,0.0357176332637,0.318644914689
3.9027078,0.0279764,4.9518228,-4.2383355,-19.6994709,5.000064,-0.7067905,0.2297746,0.126779355275,0.030509178309
