0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
-5.73,15.0148347,324.8215524,-114.5,162.300003,235.0,0.0,13.0,38.5803577828,1627.1384827
-28.65,16.1771079,323.2751973,-114.5,162.300003,235.0,0.0,13.0,37.9814848812,1627.65295431
-29.8986243,17.8033965,321.144153,-114.5,162.300003,235.0,0.0,13.0,21.2128446949,1646.32229739
-12.6078909,17.4472197,319.6013505,-114.5,162.300003,235.0,0.0,13.0,5.99688035796,1686.95529824
6.3185856,15.7948023,319.4858337,-114.5,162.300003,235.0,0.0,13.0,10.3209947773,1736.30341155
9.8161203,15.7606515,320.3170275,-114.5,162.300003,235.0,0.0,13.0,7.04375806446,1797.69140625
4.5745455,15.8803512,321.0200985,-114.5,162.300003,235.0,0.0,13.0,2.77627593773,1842.15904681
-0.9570819,15.1844427,321.1638069,-114.5,162.300003,235.0,0.0,13.0,2.21626352461,1887.28062797
15.5307066,17.6131605,13.8495819,-36.68647,173.393188,260.0,1.369607,13.0,309.769828703,1908.23140744
34.38,19.332447,27.8106123,-25.993782,184.365585,260.0,1.192944,13.0,304.023516891,1956.36677826
34.38,20.6875347,37.3935789,-17.327263,191.391388,260.0,1.050361,13.0,318.208009302,2016.2099007
34.38,20.8153137,45.7230507,-6.663891,198.312103,260.0,0.907307,13.0,25.0349015451,2063.27551826
29.753025,20.7618528,51.4622187,4.626492,203.957443,260.0,0.767653,13.0,7.4144239253,2109.58271096
