0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295600016915,0.0
-0.0139882,0.0,0.0419646,4.8164679,10.0899729,73.0009344,-0.0006726,-0.0271624,0.0152347348713,73.184236302
-0.0419646,0.0,0.0279764,4.8164679,10.0899729,73.0009344,-0.0031521,-0.0459648,0.00911730608897,71.7694357389
-0.0419646,0.0,0.0279764,4.8164679,10.0899729,73.0009344,-0.0058577,-0.0583015,0.0110295560346,70.1394450727
-0.0279764,0.0,0.0419646,4.8164679,10.0899729,73.0009344,-0.0074233,-0.0674994,0.912581445048,68.5259429479
1.2309616,0.0,-5.245575,4.8164679,10.0899729,73.0009344,0.0038228,-0.0060325,2.37481356869,67.0376773193
4.6580706,-0.1538702,-12.659321,4.8164679,10.0899729,73.0009344,0.0936567,0.3707356,0.440939840655,65.7271358885
7.1479702,-0.139882,-13.5405776,4.8164679,10.0899729,73.0009344,0.2911047,0.9901432,0.100869824283,64.5932951212
6.7283242,-0.1818466,-14.0021882,4.8164679,10.0899729,73.0009344,0.5173282,1.6406101,0.0369909305782,63.6079217592
6.4065956,-0.1818466,-13.148908,4.8164679,10.0899729,73.0009344,0.7312796,2.299361,0.309254393932,62.7556019975
6.1128434,-0.1678584,-11.5682414,4.8164679,10.0899729,73.0009344,0.9457573,2.918552,0.886231031597,62.0044736133
4.9098582,-0.1818466,-9.5539406,4.8164679,10.0899729,73.0009344,1.138385,3.4696945,0.83274088498,61.3352559163
3.566991,-0.1818466,-7.0360646,4.8164679,10.0899729,73.0009344,1.2820364,3.8852169,0.226855783361,60.7193154744
2.3640058,-0.1678584,-4.6300942,4.8164679,10.0899729,73.0009344,1.376759,4.1576845,0.653715829543,60.1399451433
1.0351268,-0.1678584,-2.2101356,4.8164679,10.0899729,73.0009344,1.4191233,4.2749943,0.0992308146634,59.5792848365
-0.1678584,-0.1818466,-0.2517876,4.8164679,10.0899729,73.0009344,1.4053673,4.2427475,0.702144860513,59.0231772499
-1.0211386,-0.1818466,1.3708436,4.8164679,10.0899729,73.0009344,1.3475104,4.0884713,0.230723521414,58.4662445818
-1.6645958,-0.1818466,2.447935,4.8164679,10.0899729,73.0009344,1.2587405,3.846322,0.307145305876,57.9061154117
-2.0422772,-0.1818466,3.1193686,4.8164679,10.0899729,73.0009344,1.1499275,3.5504749,0.0656722325748,57.3345508131
-2.1262064,-0.1818466,3.3291916,4.8164679,10.0899729,73.0009344,1.0345196,3.2347348,0.0118281641044,56.7582633
-2.0003126,-0.1818466,3.1893096,4.8164679,10.0899729,73.0009344,0.9236147,2.9283465,0.01946150907,56.1718479135
-1.6925722,-0.1818466,2.7556754,4.8164679,10.0899729,73.0009344,0.825037,2.6526907,0.244646420888,55.5775127778
-1.2869144,-0.1818466,2.2101356,4.8164679,10.0899729,73.0009344,0.7447468,2.4224278,0.104186664587,54.9775395904
-0.979174,-0.1818466,2.0702536,4.8164679,10.0899729,73.0009344,0.6830082,2.2312441,0.0130941537535,54.3669226741
-1.0351268,-0.1818466,2.4059704,4.8164679,10.0899729,73.0009344,0.6281438,2.0432296,0.0864133798723,53.748491513
-2.0003126,-0.3217286,0.9931622,4.726623,15.0900369,73.0009344,0.5178355,1.7338754,1.72481722799,53.2130274532
-4.8539054,0.0419646,-6.4065956,4.726623,15.0900369,73.0009344,0.2629144,1.5995359,0.829830222323,51.9530759939
-6.7563006,0.1538702,-7.3158286,4.726623,15.0900369,73.0009344,-0.1850106,1.6781674,5.26701361325,50.3120526201
-2.6997226,-0.7133982,8.7706014,4.726623,15.0900369,73.0009344,-0.5448459,1.2084171,3.69064845819,48.3226445943
7.203923,0.2377994,7.5955926,4.726623,15.0900369,73.0009344,-0.3648703,0.4424625,1.04732049349,46.0419686423
15.8346424,-5.6372446,-33.4038216,4.726623,15.0900369,73.0009344,0.4440604,2.047459,6.27271044121,43.4995917901
4.406283,-2.8815692,-44.8601574,4.726623,15.0900369,73.0009344,1.030446,5.2891763,14.542120838,40.8346667527
-24.2415506,-3.1193686,-1.1330442,4.726623,15.0900369,73.0009344,0.2178939,5.9424704,10.6942814187,38.1523073636
-67.7868172,-45.4476618,56.2745286,4.726623,15.0900369,73.0009344,-1.717961,1.3855978,33.1148659193,35.4668287352
-76.6833124,-79.7467282,75.256516,4.726623,15.0900369,73.0009344,-2.5623552,-3.523018,36.1967502718,33.3019479705
39.1249954,-26.157934,56.1486348,4.726623,15.0900369,73.0009344,-0.4723267,-4.5547788,3.96737046164,31.7483013113
74.0255544,-68.961826,9.651858,4.726623,15.0900369,73.0009344,2.5170193,0.050027,12.7404250961,30.484954658
95.9730402,-99.9177126,-18.4364476,4.5391206,25.0901649,73.0009344,2.5917216,4.2283797,16.754044334,31.8749469958
47.5179154,-71.5216666,-37.138671,4.5391206,25.0901649,73.0009344,1.980351,7.5660869,35.321621725,31.2829735287
-51.8542574,-46.5527296,5.7911148,4.5391206,25.0901649,73.0009344,0.6114694,6.6635679,12.2750595,30.5752209679
-125.7399298,-56.5403044,44.06283,4.5391206,25.0901649,73.0009344,-1.9661238,0.9585329,15.2854536892,30.1712274592
3.1193686,78.5717194,55.3652956,4.5391206,25.0901649,73.0009344,-5.5775127,-3.557256,8.31731757764,30.7229740063
98.4909162,33.3478688,-24.898996,4.5391206,25.0901649,73.0009344,-5.0766119,-5.4411231,37.7318037223,31.5726696896
-162.0253206,-24.339468,25.5004886,4.5391206,25.0901649,73.0009344,-3.672111,-4.2679472,1.93187373812,33.2094656793
-79.1872002,-3.1193686,56.2045876,4.5391206,25.0901649,73.0009344,-6.7302731,-7.1100888,53.289726879,36.0803743236
26.4936508,37.1666474,8.1551206,4.5391206,25.0901649,73.0009344,-8.1054228,-9.9823036,14.6786993789,39.3567200211
117.710703,-41.4470366,-30.4802878,4.5391206,25.0901649,73.0009344,-4.2402205,-5.8167037,26.0698921636,42.3578224291
147.7014038,-82.6282974,-5.2875396,4.5391206,25.0901649,73.0009344,-2.232443,-1.7766558,1.65020527203,45.8037736843
