7.981603499999999, 317.16483989999995, -52.39000000001397, 101.6699999999255, 216.737, 317.6, 14.43, 4.83, 32.7454029, 18.483490200000002, -7.963234, 155.75946, 260.0, 0.0, 13.0, 1.326778
15.5017128, 320.64690360000003, -57.15999999997439, 107.45000000018626, 219.189, 321.7, 14.41, 4.82, 32.6596248, 20.1813465, -0.454018, 162.586761, 260.0, 0.0, 13.0, 1.1509
22.9902498, 326.3000643, -60.98999999999069, 113.20000000018626, 221.498, 328.1, 14.36, 4.91, 32.6596248, 20.1813465, -0.454018, 162.586761, 260.0, 0.0, 13.0, 1.1509
30.0634764, 336.19932689999996, -64.13000000000466, 119.95000000018626, 224.02, 337.8, 14.32, 4.66, 31.252050299999997, 20.612872799999998, 6.610016, 167.631104, 260.0, 0.0, 13.0, 1.008375
33.1748091, 347.2436154, -65.78999999997905, 126.59999999962747, 226.336, 348.8, 14.29, 4.89, 31.252050299999997, 20.612872799999998, 6.610016, 167.631104, 260.0, 0.0, 13.0, 1.008375
32.656989, 1.2502859999999998, -66.07000000000698, 134.00999999977648, 228.842, 1.0, 14.27, 4.86, 27.9526017, 20.1594579, 14.556931, 172.065155, 260.0, 0.0, 13.0, 0.863681
30.5824998, 12.7455828, -64.96999999997206, 140.75999999977648, 231.163, 11.8, 14.26, 4.85, 27.9526017, 20.1594579, 14.556931, 172.065155, 260.0, 0.0, 13.0, 0.863681
28.2960579, 24.950196299999998, -62.46999999997206, 147.73000000044703, 233.692, 22.5, 14.24, 4.86, 23.5034286, 19.8542208, 23.484852, 175.751923, 260.0, 0.0, 13.0, 0.718157
27.2579538, 34.26494159999999, -59.11999999999534, 153.6699999999255, 236.031, 31.7, 14.22, 4.66, 23.5034286, 19.8542208, 23.484852, 175.751923, 260.0, 0.0, 13.0, 0.718157
25.5763707, 44.45603309999999, -54.48999999999069, 159.44000000040978, 238.564, 41.2, 14.21, 4.95, 17.8069491, 17.8526172, 32.113564, 178.187836, 260.0, 0.0, 13.0, 0.571766
23.803623299999998, 52.4124246, -49.47999999998137, 164.05999999959022, 240.911, 49.3, 14.2, 4.72, 17.8069491, 17.8526172, 32.113564, 178.187836, 260.0, 0.0, 13.0, 0.571766
20.927678999999998, 60.77862569999999, -43.44000000000233, 168.26999999955297, 243.476, 57.1, 14.15, 4.84, 17.8069491, 17.8526172, 32.113564, 178.187836, 260.0, 0.0, 13.0, 0.571766
17.0153496, 65.97705359999999, -37.539999999979045, 171.42999999970198, 245.827, 63.3, 13.83, 4.84, 9.9029871, 7.2267906, 43.421696, 179.868744, 260.0, 0.0, 13.0, 0.387688
14.0925339, 72.8016555, -31.14000000001397, 174.0800000000745, 248.173, 68.9, 13.11, 4.33, 9.9029871, 7.2267906, 43.421696, 179.868744, 260.0, 0.0, 13.0, 0.387688
11.8602978, 77.9703447, -25.45000000001164, 175.88999999966472, 249.928, 73.5, 12.19, 3.29, 4.4133033, 1.6477188, 51.315189, 180.079407, 260.0, 0.0, 13.0, 0.273043
9.2219193, 83.6415549, -19.669999999983702, 177.24000000022352, 251.194, 78.0, 11.12, 2.03, 4.4133033, 1.6477188, 51.315189, 180.079407, 260.0, 0.0, 13.0, 0.273043
6.263463, 87.7907625, -14.619999999995343, 178.0800000000745, 251.74, 81.3, 10.57, 0.82, 2.0149545, 1.0461261, 58.573116, 179.583832, 260.0, 0.0, 13.0, 0.23424
4.2588798, 91.0884921, -9.169999999983702, 178.73000000044703, 251.82, 83.8, 10.59, 0.15, 2.0149545, 1.0461261, 58.573116, 179.583832, 260.0, 0.0, 13.0, 0.23424
2.9467098, 92.677593, -4.0, 179.17999999970198, 251.62, 85.2, 10.89, -0.51, 1.7750393999999998, 0.8847693, 66.211983, 178.334961, 260.0, 0.0, 13.0, 0.248925
2.0813079, 93.6818328, 1.8099999999976717, 179.5800000000745, 251.269, 86.3, 11.31, -0.95, 1.7750393999999998, 0.8847693, 66.211983, 178.334961, 260.0, 0.0, 13.0, 0.248925
