1.11897975902,0.903738923126,2.2597285068,1.76056338028,8.83597883522,4.28191727078,1.86403508772,1.08990536278,
1.0018585749,0.953581049501,1.99418121353,1.52903225806,5.87245841011,4.58412421352,1.78174603175,1.08584337349,
0.940242961121,1.0226213723,1.98503740643,1.6129032258,5.84473197768,4.62819608863,1.78174603175,1.08885542169,
0.935946950905,1.09283881456,1.75172413798,1.4251497006,4.22284908336,4.87040760288,1.74060150376,1.08676470588,
1.01057020013,1.20314131272,1.74406130269,1.499001996,4.20169252478,4.94657195457,1.69172932331,1.08970588235,
1.08707971537,1.32632175332,1.74406130269,1.499001996,4.20169252478,4.94657195457,1.69172932331,1.08970588235,
1.22334079444,1.48775733971,1.53693181815,1.40560747663,3.17861205909,5.29626241289,1.57243816254,1.09333333333,
1.3812103576,1.68788345478,1.53693181815,1.40560747663,3.17861205909,5.29626241289,1.57243816254,1.09333333333,
1.63987525612,2.1103813295,1.3624338624,1.26584507042,2.5114722753,5.55447350484,1.55670103093,1.09589041096,
2.05654228346,2.63673917513,1.3571428571,1.31866197183,2.49521988525,5.42371999947,1.47766323024,1.09741248097,
2.5877952155,3.48697509603,1.3571428571,1.31866197183,2.49521988525,5.42371999947,1.47766323024,1.09741248097,
3.31179610529,4.26126713815,1.20681114557,1.20234113712,2.02649006617,5.49319479428,1.48601398601,1.10078740157,
8.46269514604,6.62454788963,1.20185758519,1.24247491639,2.01324503312,5.14903825943,1.40559440559,1.09921259843,
7.67449105606,14.8102971345,1.07226107222,1.13535031847,1.67057960386,5.14437213059,1.42028985507,1.10344827586,
1.1076808149,41.9536452143,1.06701631698,1.16401273885,1.65957446811,4.50174525183,1.33695652174,1.09852216749,
0.0538116061931,11.752754357,1.06701631698,1.16401273885,1.65957446811,4.50174525183,1.33695652174,1.09852216749,
0.70352890455,6.00695873007,0.952538631328,1.08841463415,1.38756613752,3.62465108214,1.23970037453,1.10398613518,
0.921103170451,4.74061920591,0.952538631328,1.08841463415,1.38756613752,3.62465108214,1.23970037453,1.10398613518,
1.22204287285,2.80140579109,0.857217847781,1.00292397661,1.18523002425,3.59643385367,1.2480620155,1.11090573013,
1.2584875133,3.05801034513,0.853018372712,1.01023391813,1.17615012114,1.5336263911,1.14341085271,1.10351201479,
1.41271704325,2.11316950884,0.853018372712,1.01023391813,1.17615012114,1.5336263911,1.14341085271,1.10351201479,
1.48275095479,1.99507498544,0.768537074142,0.931179775278,1.01626472238,1.52028917675,1.15040650407,1.11023622047,
1.58810118367,1.89212933411,0.764529058106,0.928370786514,1.00897363994,0.86466744153,1.04471544715,1.10236220472,
1.69590782392,1.54130310004,0.690830532867,0.857916102841,0.879328436572,0.790549556212,1.04761904762,1.10878661088,
1.76616075195,1.73237803053,0.687469995166,0.84709066306,0.872507869946,2.38116959466,0.926406926407,1.10251046025,
1.84351187268,1.3928497326,0.687469995166,0.84709066306,0.872507869946,2.38116959466,0.926406926407,1.10251046025,
1.9278324818,1.2951794001,0.62049861493,0.764015645372,0.758279782558,2.96550376601,0.802816901408,1.09933774834,
1.99277450411,1.26305833335,0.62049861493,0.764015645372,0.758279782558,2.96550376601,0.802816901408,1.09933774834,
2.10240348095,0.808827274225,0.563474387498,0.701886792453,0.667604313182,2.75175100574,0.785714285714,1.10416666667,
2.16292026295,0.930198456885,0.562138084591,0.681761006291,0.662447257376,3.20417828175,0.678571428571,1.09259259259,
2.27524536451,0.39266949885,0.562138084591,0.681761006291,0.662447257376,3.20417828175,0.678571428571,1.09259259259,
2.33105106547,0.186080110371,0.511206896522,0.601458080196,0.579723090694,3.18893115582,0.587912087912,1.0756097561,
2.47226827652,0.160290984409,0.511206896522,0.601458080196,0.579723090694,3.18893115582,0.587912087912,1.0756097561,
2.56722733999,0.690113157169,0.465106560803,0.548766157461,0.51218469434,3.03995073097,0.563953488372,1.07948717949,
2.75846755823,1.98526243776,0.464688675313,0.525264394827,0.509619495515,5.1083483946,0.529069767442,1.04871794872,
2.88951159576,2.89380818768,0.464688675313,0.525264394827,0.509619495515,5.1083483946,0.529069767442,1.04871794872,
3.10854992302,50.5844094602,0.423295454539,0.452272727272,0.449055053401,4.6684676009,0.479041916168,1.02432432432,
3.333568188,11.1829877414,0.423295454539,0.452272727272,0.449055053401,4.6684676009,0.479041916168,1.02432432432,
3.63151681286,7.87615286995,0.383977900536,0.40594059406,0.397385102981,4.59388447528,0.462962962963,1.02542372881,
4.02265001768,3.10355872293,0.385556432502,0.385038503851,0.396988906476,4.14558153896,0.432098765432,1.00282485876,
4.60442648394,3.74671333336,0.385556432502,0.385038503851,0.396988906476,4.14558153896,0.432098765432,1.00282485876,
4.70143977999,2.47910795435,0.351382488457,0.324813631523,0.350440444248,3.49481920593,0.41975308642,0.985250737463,
4.75786742901,1.89829286282,0.351382488457,0.324813631523,0.350440444248,3.49481920593,0.41975308642,0.985250737463,
5.56231656542,1.96512831353,0.315514018672,0.283797729618,0.308834446891,3.4575406145,0.4125,0.984756097561,
11.7462978971,1.44688321271,0.319626168217,0.270381836945,0.309576837406,2.75422429287,0.41875,0.960365853659,
24.6609760242,1.70687869109,0.319626168217,0.270381836945,0.309576837406,2.75422429287,0.41875,0.960365853659,
13.7013121988,1.30989766846,0.29154518951,0.223223223223,0.272694524509,2.0168388818,0.43137254902,0.929663608563,
7.26360707132,1.28064461574,0.29154518951,0.223223223223,0.272694524509,2.0168388818,0.43137254902,0.929663608563,
3.59446275442,1.25304634137,0.259864912891,0.18640776699,0.236179146256,2.0243720923,0.435064935065,0.928792569659,
2.28238151718,0.94520063236,0.265552790607,0.181553398058,0.238628411486,1.35371761426,0.493506493506,0.894736842105,
2.00905813501,0.988497653791,0.265552790607,0.181553398058,0.238628411486,1.35371761426,0.493506493506,0.894736842105,
1.54441486545,0.781912564545,0.241929885483,0.148113207546,0.208304969372,0.829854705365,0.575949367089,0.855799373041,
1.25681035017,0.727380275062,0.241929885483,0.148113207546,0.208304969372,0.829854705365,0.575949367089,0.855799373041,
0.841382100823,0.7086793309,0.212059620623,0.116513761467,0.176275679269,0.825817344791,0.591463414634,0.854430379747,
0.600276869019,0.500120859925,0.218157181589,0.119266055045,0.180583167669,0.292116634657,0.670731707317,0.822784810127,
0.60198376135,0.596859422556,0.218157181589,0.119266055045,0.180583167669,0.292116634657,0.670731707317,0.822784810127,
0.396986045296,0.796062606556,0.196097883587,0.0974084003571,0.155311591881,0.148816350847,0.75,0.794871794872,
0.605913649196,1.48360809581,0.196097883587,0.0974084003571,0.155311591881,0.148816350847,0.75,0.794871794872,
0.898035249809,5.20824986042,0.167904423643,0.0696864111501,0.127284183995,0.196438677671,0.759776536313,0.790163934426,
1.28372846492,25.2032722769,0.174685179212,0.0801393728234,0.132640201636,0.527341558424,0.821229050279,0.770491803279,
6.35767811757,4.7697044239,0.147996213332,0.0544217687074,0.106494305938,0.574616514434,0.821229050279,0.762711864407,
22.7770268588,3.53676232265,0.155254023351,0.0680272108833,0.112034472134,0.816080494692,0.877094972067,0.749152542373,
4.07254259401,2.58730631777,0.155254023351,0.0680272108833,0.112034472134,0.816080494692,0.877094972067,0.749152542373,
2.83659602635,2.19894509547,0.129938271606,0.0440565253532,0.0879253236955,0.891550690107,0.875,0.73476702509,
2.27500078011,2.00021486239,0.13734567902,0.0606816292611,0.0939476061462,1.11742039548,0.943181818182,0.716845878136,
1.89300918376,1.8512870249,0.13734567902,0.0606816292611,0.0939476061462,1.11742039548,0.943181818182,0.716845878136,
1.57435964387,1.71503011718,0.11430299366,0.0407830342577,0.0719976394345,1.22592622909,0.941176470588,0.697318007663,
1.43639480777,1.64052409836,0.121862715462,0.0603588907007,0.0776040129807,1.40431331696,1.00588235294,0.693486590038,
1.26486778955,1.54040852449,0.101216978338,0.0425020048115,0.058243987244,1.56698731207,1.00613496933,0.659574468085,
1.22134524412,1.51901782635,0.108637577922,0.0649558941458,0.0643291799407,1.76121298245,1.08588957055,0.646808510638,
1.13562330293,1.46903732835,0.0901926444796,0.0506329113924,0.047632629776,2.02798523962,1.09150326797,0.59512195122,
1.10273677579,1.4699689597,0.0977816695753,0.0743670886078,0.0536223616897,2.21547181095,1.17647058824,0.60487804878,
1.08558539857,1.48561516279,0.0977816695753,0.0743670886078,0.0536223616897,2.21547181095,1.17647058824,0.60487804878,
1.03023262904,1.48666066421,0.081679608855,0.0625978090769,0.0393922341129,2.45530428899,1.19708029197,0.54748603352,
1.02170837542,1.5520011841,0.0885821110185,0.0884194053212,0.0450196961065,2.70460351969,1.31386861314,0.541899441341,
0.992501110376,1.61016133143,0.0885821110185,0.0884194053212,0.0450196961065,2.70460351969,1.31386861314,0.541899441341,
0.963620737927,1.78540368265,0.0752840908928,0.0791311093874,0.033101529888,2.92779656476,1.35245901639,0.464052287582,
0.957584180286,1.97021610839,0.0821022727173,0.10705973623,0.0389429763403,3.1572493567,1.47540983607,0.483660130719,
0.905129027901,2.77423753702,0.0702444506887,0.0985373364125,0.0286422473161,3.01904123509,1.55238095238,0.410447761194,
0.892505660429,4.4675590525,0.076425962342,0.12779060816,0.0338749655869,3.2246887093,1.68571428571,0.440298507463,
0.862041851883,5.75405440768,0.0665367483204,0.119174942705,0.0248430248472,2.39763080615,1.85714285714,0.36974789916,
0.798153898093,1.12463812072,0.0718262806258,0.149732620321,0.0297570297531,2.61147436219,2.05952380952,0.403361344538,
0.777587043817,0.374868794785,0.0718262806258,0.149732620321,0.0297570297531,2.61147436219,2.05952380952,0.403361344538,
0.666924508398,0.0292929585712,0.0629486471639,0.140151515152,0.0219452722727,1.69540430674,2.4126984127,0.336448598131,
0.624337574486,0.18098360468,0.0679182771944,0.17196969697,0.0265510701575,1.78615415823,2.5873015873,0.439252336449,
0.534655025043,0.254350415196,0.0679182771944,0.17196969697,0.0265510701575,1.78615415823,2.5873015873,0.439252336449,
0.381140999205,0.349414814223,0.0597260273891,0.157934131737,0.0193704600414,1.09651227852,3.5,0.375,
0.406795802893,0.302246473123,0.0643835616336,0.19011976048,0.0228679042139,1.16781780404,3.775,0.510416666667,
0.143222188477,0.371859124394,0.0565678542317,0.173431734318,0.0168494249771,0.739998096704,7.9375,0.447058823529,
0.180432630861,0.331270709064,0.0606472668065,0.20590405904,0.0195239368937,0.815149306146,8.75,0.588235294118,
0.135920086767,0.302432683851,0.0532001080131,0.18320057929,0.0138297872471,0.540557592074,12.7777777778,0.527027027027,
0.0924547773116,0.307004708685,0.0564407237331,0.215785662564,0.0159574468235,0.628640032272,14.6666666667,0.635135135135,
0.298175901345,0.234294358161,0.0564407237331,0.215785662564,0.0159574468235,0.628640032272,14.6666666667,0.635135135135,
0.192292051297,0.243856053539,0.0496377783896,0.190780141844,0.0113846968663,0.439367350712,3.14705882353,0.578125,
0.401664998935,0.158417590447,0.0520525892255,0.223404255319,0.0129732592065,0.509867259896,3.58823529412,0.734375,
0.473975869056,0.0879232626157,0.0520525892255,0.223404255319,0.0129732592065,0.509867259896,3.58823529412,0.734375,
0.565474086948,0.0180777442996,0.0469333333274,0.227146814404,0.00975738396921,0.429609428489,1.93220338983,0.915254237288,
0.978591257434,0.178549519552,0.0469333333274,0.227146814404,0.00975738396921,0.429609428489,1.93220338983,0.915254237288,
0.897803506288,0.210015490017,0.0416556115765,0.195681511471,0.00604308986993,0.314598413644,1.10975609756,0.905660377358,
1.45668223379,0.415776390299,0.0421862563227,0.228070175438,0.00604308986993,160.201433087,1.35365853659,1.11320754717,
1.58294409171,0.593353659782,0.0421862563227,0.228070175438,0.00604308986993,160.201433087,1.35365853659,1.11320754717,
2.12519275663,0.771603225698,0.0372424722708,0.227989487516,0.00157109189813,2.25596605046,1.12,1.53333333333,
2.45799733298,1.15490918761,0.0372424722708,0.227989487516,0.00157109189813,2.25596605046,1.12,1.53333333333,
None,2317.89370345,None,None,None,None,None,None,
None,2514.03114421,None,None,None,None,None,None,
None,2586.96919431,None,None,None,None,None,None,
None,2665.9901828,None,None,None,None,None,None,
None,2809.02606635,None,None,None,None,None,None,
None,2728.19972918,None,None,None,None,None,None,
None,2843.8408937,None,None,None,None,None,None,
None,2815.45734597,None,None,None,None,None,None,
None,2781.55653351,None,None,None,None,None,None,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
0,0.0,0,0,0,0,0,0,
1.0,0.0668111231492,0,0,0,0,1.0,1.0,
1.0,0.384903891233,0,0,0,0,1.0,1.0,
1.0,1.11604584527,1.0,0,0,0,0,0,
1.0,1.10699001427,1.0,0,0,0,0,0,
1.0,1.1784660767,1.0,0,0,0,0,0,
1.0,1.34817170111,1.0,0,0,0,0,0,
1.0,1.52478632479,1.0,0,0,0,0,0,
1.0,1.6049382716,1.0,0,0,0,0,0,
1.0,1.75816993464,1.0,0,0,0,0,0,
1.0,2.10294117647,1.0,0,0,0,0,0,
1.0,3.85057471264,1.0,0,0,0,0,0,
1.0,3.52373660031,1.0,0,0,0,0,0,
1.0,3.01904761905,1.0,0,0,0,0,0,
1.0,3.85855263158,1.0,0,0,0,0,0,
1.0,5.60850111857,1.0,0,0,0,0,0,
1.0,8.2893081761,1.0,0,0,0,0,0,
1.0,14.7127659574,1.0,0,0,0,0,0,
1.0,31.4615384615,1.0,0,0,0,0,0,
1.0,46.6451612903,1.0,0,0,0,0,0,
1.0,83.4,1.0,0,0,0,0,0,
1.0,139.666666667,1.0,0,0,0,0,0,
1.0,9.66275659824,1.0,0,0,0,0,0,
1.0,9.39204545455,1.0,0,1.0,1.0,1.0,1.0,
1.0,1.07942141206,1.0,0,1.0,1.0,1.0,1.0,
1.0,1.03740992617,1.0,0,1.0,1.0,1.0,1.0,
1.0,1.02386299378,0.969696970381,0,1.0,1.0,1.0,1.0,
1.0,1.0182202841,0.969696970381,0,1.0,1.0,1.0,1.0,
1.0,1.01341995275,0.988095238359,1.0,1.0,1.0,1.0,1.0,
1.0,1.01203332179,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.01084589938,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.01030909846,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.00945446399,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,0.998308679212,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,0.998968884682,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,0.996591386385,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.0009801729,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.00049591108,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.00026111043,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.00019370741,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.00015062317,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.00013592344,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.00012863356,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.00012799627,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.0001270759,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.00012696168,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.00012556926,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.00012489095,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.00012348625,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.0001226074,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.00012380269,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.00012308462,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.00012505894,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.00012673092,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.00012793307,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.00013163343,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.00013337797,1.0,1.0,1.0,1.0,1.0,1.0,
