0.0839292,-0.909233,0.0979174,0.0,0.0,0.0078126,0.0,0.0,0.918022324225,0.00033959676088
0.0839292,-0.909233,0.0979174,0.0,0.0,0.0,0.0,0.0,0.918022324225,0.0074740452233
0.069941,-0.909233,0.0839292,0.0,0.0,0.0078126,0.0,0.0,0.915506174922,0.00033959676088
0.069941,-0.909233,0.0839292,0.0,0.0,0.0156252,0.0,0.0,0.915506174922,0.00815124146618
0.069941,-0.9232212,0.069941,0.0,0.0,0.0117189,0.0,0.0,0.928285806925,0.00424497962421
0.069941,-0.909233,0.069941,0.0,0.0,-0.0234378,0.0,0.0,0.91437510436,0.0309118109343
0.069941,-0.909233,0.0559528,0.0,0.0,-0.0273441,0.0,0.0,0.913456866035,0.0348181097076
0.069941,-0.8952448,0.0559528,0.0,0.0,0.0,0.0,0.0,0.899534367171,0.0074740452233
0.069941,-0.8952448,0.0419646,0.0,0.0,0.0195315,0.0,0.0,0.898818686851,0.0120575280323
0.069941,-0.8812566,0.0419646,0.0,0.0,0.039063,0.0,0.0,0.884887000088,0.0315890106999
0.0559528,-0.8672684,0.0279764,0.0,0.0,0.0468756,0.0,0.0,0.86943060645,0.0394016085783
0.0559528,-0.8672684,0.0279764,0.0,0.0,-0.1015638,0.0,0.0,0.86943060645,0.1090378031
0.0559528,-0.8812566,0.0279764,0.0,0.0,-0.1718772,0.0,0.0,0.883384553216,0.179351201885
0.0559528,-0.8812566,0.0139882,0.0,0.0,-0.2070339,0.0,0.0,0.883099032911,0.214507901576
0.0559528,-0.8812566,0.0139882,0.0,0.0,-0.195315,0.0,0.0,0.883099032911,0.202789001667
0.0559528,-0.8672684,0.0279764,0.0,0.0,-0.1406268,0.0,0.0,0.86943060645,0.148100802282
0.0559528,-0.8672684,0.0279764,0.0,0.0,-0.1250016,0.0,0.0,0.86943060645,0.132475602551
0.0559528,-0.8532802,0.0279764,0.0,0.0,-0.1015638,0.0,0.0,0.855477778485,0.1090378031
0.0559528,-0.8532802,0.0279764,0.0,0.0,-0.0429693,0.0,0.0,0.855477778485,0.0504433067006
0.0419646,-0.8532802,0.0419646,0.0,0.0,-0.0507819,0.0,0.0,0.855200706102,0.058255905802
0.0559528,-0.839292,0.0419646,0.0,0.0,-0.0468756,0.0,0.0,0.84205814848,0.054349606219
0.069941,-0.839292,0.0559528,0.0,0.0,-0.0585945,0.0,0.0,0.843866102509,0.0660685051159
0.0839292,-0.8253038,0.0559528,0.0,0.0,-0.0820323,0.0,0.0,0.831250681264,0.0895063037763
0.0979174,-0.8253038,0.069941,0.0,0.0,-0.0859386,0.0,0.0,0.833786415744,0.0934126036184
0.0979174,-0.8113156,0.069941,0.0,0.0,-0.0937512,0.0,0.0,0.819942958726,0.101225203339
0.1119056,-0.7973274,0.0839292,0.0,0.0,-0.0429693,0.0,0.0,0.809798368134,0.0440023007386
0.1119056,-0.7833392,0.0839292,0.0,0.0,0.0625008,-0.0099598,-0.0199196,0.796351584748,0.0625368006796
0.1119056,-0.7553628,0.0839292,-0.0078126,-0.0078126,0.0468756,0.0,0.0,0.768863679073,0.0481745396001
0.1119056,-0.7413746,0.0979174,-0.0078126,-0.0078126,0.0078126,0.0,0.0,0.756882841759,0.0135376000192
0.1258938,-0.7133982,0.0979174,-0.0078126,-0.0078126,-0.0078126,0.0,0.0,0.73213760373,0.0135243231875
0.139882,-0.69941,0.1258938,-0.0078126,-0.0078126,-0.1093764,0.0,0.0,0.725612001344,0.109922082935
0.139882,-0.6714336,0.1258938,-0.0078126,-0.0078126,-0.1132827,0.0,0.0,0.698775369607,0.113809414693
0.1258938,-0.6574454,0.139882,-0.0078126,-0.0078126,-0.1328142,0.0,0.0,0.687420963313,0.129012779766
0.0279764,-0.629469,0.0419646,-0.0078126,-0.0078126,0.2148465,0.0,0.0,0.688023456043,0.739800510887
0.0419646,-0.6154808,-0.0839292,-0.0078126,-0.0078126,0.7851663,-0.0099598,-0.0298813,0.669354915407,1.87124177754
0.0979174,-0.6014926,-0.1119056,-0.0078126,-0.0195315,1.5859578,-0.0199215,-0.0298813,0.65510670464,3.30190008313
0.1958348,-0.5735162,-0.069941,-0.0195315,-0.0078126,2.3476863,-0.0298832,-0.039843,1.22976173196,4.96833272962
-16.0584536,-26.5356154,-9.8896574,-0.0078126,-0.0078126,3.242229,-0.0199215,-0.0199215,18.8955307945,7.10148822111
-21.0662292,-73.3121562,-19.5974682,-0.0585945,0.0,4.2422418,-0.4980717,-0.34865,11.1369339509,8.86834396204
