0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
-11.46,15.1016442,324.8215524,-114.5,162.300003,235.0,0.0,13.0,37.710054625,1626.69307903
-33.6385953,16.4956386,322.6764696,-114.5,162.300003,235.0,0.0,13.0,33.9621526211,1630.09545315
-26.3746743,18.0504741,320.5739034,-114.5,162.300003,235.0,0.0,13.0,16.4239928531,1655.43540245
-6.7851222,16.9509444,319.4050407,-114.5,162.300003,235.0,0.0,13.0,9.68738095528,1699.93936829
7.7467881,15.3052884,319.7076993,-114.5,162.300003,235.0,0.0,13.0,11.0436244441,1749.76789719
7.6602078,15.8803512,320.4046392,-114.5,162.300003,235.0,0.0,13.0,4.93771770106,1807.91709822
1.8947391,15.5917884,320.8314669,-114.5,162.300003,235.0,0.0,13.0,3.78925721591,1852.27120396
-1.7368203,15.0106518,320.9799312,-114.5,162.300003,235.0,0.0,13.0,2.40503340623,1899.52106352
34.38,17.6198073,320.9799312,-114.5,162.300003,235.0,0.583763,13.0,15.6937522372,1945.7487872
34.38,10.0069293,320.9799312,-114.5,162.300003,235.0,0.409983,13.0,20.1101440867,1988.79898678
34.38,4.5200532,320.9799312,-114.5,162.300003,235.0,0.295903,13.0,305.458332431,2023.23010208
34.38,4.3341147,320.9799312,-114.5,162.300003,235.0,0.256006,13.0,270.482590477,2023.9067463
-4.8205917,3.5282475,320.9799312,-114.5,162.300003,235.0,0.279936,13.0,242.491572729,2015.48995451
