0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
-15.9576489,15.3796065,0.0,-114.5,162.300003,235.0,0.0,13.0,359.521328896,1626.71230318
-17.7840291,16.6577403,0.0,-114.5,162.300003,235.0,0.0,13.0,351.405232872,1640.77260726
-15.7675848,16.9509444,0.0,-114.5,162.300003,235.0,0.0,13.0,339.716926751,1679.40809038
-9.5658912,16.39353,0.0,-114.5,162.300003,235.0,0.0,13.0,327.423198213,1741.80312377
-5.2004907,15.6197508,0.0,-114.5,162.300003,235.0,0.0,13.0,322.101275243,1789.91885258
-2.7850092,15.371298,0.0,-114.5,162.300003,235.0,0.0,13.0,319.100959197,1834.67219907
-1.9139919,15.225756,0.0,-114.5,162.300003,235.0,0.0,13.0,317.403192555,1878.87928578
32.4525426,18.0692685,0.0,-8.83765,154.842285,260.0,1.366299,13.0,318.593498658,1897.9897348
32.6419191,19.7375007,0.0,-2.730183,160.697098,260.0,1.225826,13.0,332.113067859,1957.43570366
31.481766,20.7204249,0.0,4.499001,166.243103,260.0,1.077867,13.0,354.505323068,2005.79292672
28.3492896,20.343219,0.0,12.418251,170.986847,260.0,0.932245,13.0,17.3228407569,2053.9664537
23.5792365,19.6695429,0.0,20.972126,174.840607,260.0,0.792511,13.0,36.6086850952,2102.54013883
