0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
-11.6430735,15.0339729,0.0,-114.5,162.300003,235.0,0.0,13.0,360.301832205,1626.4218907
-17.271366,16.4145591,0.0,-114.5,162.300003,235.0,0.0,13.0,354.669436467,1634.49501982
-18.0921885,16.9418337,0.0,-114.5,162.300003,235.0,0.0,13.0,343.20696268,1667.63630258
-10.8649395,16.5772338,0.0,-114.5,162.300003,235.0,0.0,13.0,332.009932928,1716.16930901
-5.8309053,15.8421894,0.0,-114.5,162.300003,235.0,0.0,13.0,322.901259925,1777.68962846
-3.2243856,15.4662441,0.0,-114.5,162.300003,235.0,0.0,13.0,319.200260401,1823.35367377
-1.8294744,15.2233494,0.0,-114.5,162.300003,235.0,0.0,13.0,317.400202223,1867.57823631
31.4901318,17.2537176,0.0,-12.326801,150.868561,260.0,1.43675,13.0,317.634293273,1885.79070273
32.9115156,18.9042441,0.0,-4.645386,158.992081,260.0,1.269752,13.0,321.742137604,1932.7108547
