0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
-0.0,15.0148347,0.0,-114.5,162.300003,235.0,0.0,13.0,360.17832099,1626.89102028
-16.3533627,15.9609723,0.0,-114.5,162.300003,235.0,0.0,13.0,356.989563801,1627.50897194
-17.0319666,16.8533052,0.0,-114.5,162.300003,235.0,0.0,13.0,346.401345684,1647.11764695
-12.5947119,16.5772338,0.0,-114.5,162.300003,235.0,0.0,13.0,335.512198131,1690.59013627
-6.6706941,15.9943209,0.0,-114.5,162.300003,235.0,0.0,13.0,327.610573587,1741.55307055
-4.067154,15.5682954,0.0,-114.5,162.300003,235.0,0.0,13.0,321.902114199,1801.02879296
-2.7921717,15.320874,0.0,-114.5,162.300003,235.0,0.0,13.0,319.50033929,1845.33413534
30.7656306,17.2695324,0.0,-13.775963,149.050507,260.0,1.46477,13.0,319.468689068,1863.03537378
32.4084789,18.7526856,0.0,-7.40556,156.329498,260.0,1.326362,13.0,322.776620297,1911.51022251
32.0199849,20.3109018,0.0,-0.827244,162.28656,260.0,1.184143,13.0,337.201458564,1958.05777922
29.8378863,20.5378098,0.0,6.596363,167.622421,260.0,1.0371,13.0,6.11318604942,2020.11152098
25.846311,20.137512,0.0,15.092823,172.322891,260.0,0.890888,13.0,27.0274575024,2068.67018407
20.6769915,19.6467375,0.0,24.179649,175.987274,260.0,0.747013,13.0,44.7322706819,2117.42970628
15.2505096,18.8656812,0.0,33.593018,178.502594,260.0,0.596525,13.0,58.6158767059,2166.96369282
