0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
-0.0,15.0148347,0.0,-114.5,162.300003,235.0,0.0,13.0,360.17832099,1626.89102028
-16.3533627,15.9609723,0.0,-114.5,162.300003,235.0,0.0,13.0,357.089538719,1627.53322774
-17.0739102,16.822707,0.0,-114.5,162.300003,235.0,0.0,13.0,346.500667411,1647.16736685
-12.7268457,16.5772338,0.0,-114.5,162.300003,235.0,0.0,13.0,335.71159592,1690.7215245
-6.740772,15.9998217,0.0,-114.5,162.300003,235.0,0.0,13.0,327.711108166,1741.75952493
-4.1443371,15.5682954,0.0,-114.5,162.300003,235.0,0.0,13.0,322.001855681,1801.30441558
-2.812857,15.3445962,0.0,-114.5,162.300003,235.0,0.0,13.0,319.400615285,1845.57911562
30.751191,17.2933692,0.0,-13.780197,149.045044,260.0,1.464108,13.0,319.390582103,1863.25349631
32.4337482,18.729078,0.0,-7.405777,156.329285,260.0,1.325733,13.0,322.385026107,1909.78525106
31.7143467,20.2675257,0.0,0.790009,163.561295,260.0,1.147162,13.0,336.901159622,1958.27978091
29.197215,20.4837759,0.0,8.593849,168.850906,260.0,1.000725,13.0,5.44832320017,2020.50082986
25.1321238,20.0834208,0.0,17.337158,173.349915,260.0,0.853685,13.0,25.7378135403,2069.2568654
20.197677,19.5699555,0.0,26.432339,176.702118,260.0,0.707513,13.0,43.0262106333,2118.17289654
15.2964642,16.7886135,0.0,35.789757,178.916428,260.0,0.557048,13.0,56.9402973133,2167.74476469
