1.5111156,-0.0762663,0.0,1016.411865,137.369965,215.0,-0.047151,13.0,87.4031966505,1954.04896707
3.1508697,0.0640041,0.0,1026.801758,134.037567,215.0,-0.053335,13.0,88.4065109232,1955.26505171
5.2188267,0.2979027,0.0,1037.698486,128.713409,215.0,-0.058481,13.0,90.9032992612,1956.4044702
7.1081223,0.5562111,0.0,1051.02478,118.91684,215.0,-0.062868,13.0,95.4002764767,1957.44344258
8.6743605,0.6332223,0.0,1060.168945,109.087761,215.0,-0.067999,13.0,102.500416876,1958.80277298
10.0218846,0.7636371,0.0,1067.608643,97.742706,215.0,-0.069645,13.0,109.200139396,1959.69887744
11.0974056,0.9417255,0.0,1072.984985,85.419884,215.0,-0.071056,13.0,117.200068182,1960.32941687
11.622159,0.9978222,0.0,1076.190674,72.563309,215.0,-0.075995,13.0,126.100042168,1960.60430413
11.9712879,1.0116315,0.0,1077.15686,56.260273,215.0,-0.078997,13.0,135.300073865,1960.28549623
11.9687094,1.0269306,0.0,1075.585083,43.558968,215.0,-0.073663,13.0,147.200089629,1958.92789128
11.995182,1.0719111,0.0,1072.111084,31.543692,215.0,-0.065774,13.0,156.600043159,1957.71846785
12.1662225,1.0899033,0.0,1066.58606,19.830128,215.0,-0.059502,13.0,166.100016773,1956.87327001
12.2734308,1.0951176,0.0,1059.659302,9.676277,215.0,-0.057674,13.0,175.600088433,1956.60674815
12.3759978,1.11162,0.0,1048.519043,-1.69313,215.0,-0.059723,13.0,185.000010739,1956.74079634
12.2458695,1.0858923,0.0,1038.304321,-8.9478,215.0,-0.060894,13.0,198.00005766,1957.06608939
12.0361515,1.0820532,0.0,1027.093994,-14.513878,215.0,-0.062232,13.0,207.500013762,1957.38753754
11.9057367,1.06005,0.0,1014.862122,-18.329567,215.0,-0.062104,13.0,216.900010255,1957.71303074
11.9381685,1.0597062,0.0,1002.118713,-20.147141,215.0,-0.062214,13.0,226.200015287,1958.12611484
11.7007746,1.0093395,0.0,986.572937,-19.583443,215.0,-0.064157,13.0,235.400151782,1958.6548173
11.6174604,1.033119,0.0,974.278198,-16.933189,215.0,-0.06368,13.0,245.700022062,1959.61793727
12.0194772,1.0226331,0.0,962.186646,-12.212471,215.0,-0.067333,13.0,254.70026036,1960.77962766
7.285695,0.9239052,0.0,946.013611,-16.451176,215.0,-0.069456,13.0,263.623213273,1962.32184661
4.1312727,0.3404193,0.0,933.207092,-15.425617,215.0,-0.075192,13.0,269.700984613,1964.37756628
2.0492772,0.025785,0.0,916.594849,-14.095299,215.0,-0.082446,13.0,272.500272236,1966.51496968
1.2278244,-0.0548361,0.0,903.567078,-13.052023,215.0,-0.086922,13.0,274.400077196,1968.38408697
0.633165,-0.1936167,0.0,890.446106,-12.001288,215.0,-0.095972,13.0,275.200011895,1969.46263067
0.3934791,-0.2468484,0.0,877.325195,-10.950554,215.0,-0.098807,13.0,275.600003936,1970.21156363
0.0247536,-0.2489685,0.0,864.16449,-9.896633,215.0,-0.099559,13.0,275.800021058,1970.92153261
