0.2345289,-0.1273779,0.0,1007.113342,139.090683,215.0,-0.047528,13.0,87.2006482312,1949.22242598
1.370616,-0.0207999,0.0,1016.229187,137.414856,215.0,-0.035656,13.0,87.4019891981,1946.55719624
2.5289928,0.1435365,0.0,1025.950562,134.370605,215.0,-0.025574,13.0,88.400154043,1944.53644956
4.9981071,0.3013407,0.0,1039.111328,127.865303,215.0,-0.017827,13.0,90.3052064708,1943.44590945
7.281111,0.5480745,0.0,1049.514893,120.25415,215.0,-0.018469,13.0,95.0040070548,1943.57179391
9.3942204,0.8094771,0.0,1058.83728,110.739426,215.0,-0.022223,13.0,100.600789678,1944.42032906
10.857777,1.0074486,0.0,1066.568848,99.606598,215.0,-0.024622,13.0,108.000469724,1945.53813763
11.7560118,1.1102448,0.0,1072.251465,87.486969,215.0,-0.028941,13.0,116.500032862,1946.80058629
12.4031007,1.1724726,0.0,1076.350952,71.536751,215.0,-0.030667,13.0,125.600376631,1948.15179367
12.7101714,1.2062223,0.0,1077.220703,58.421528,215.0,-0.034484,13.0,136.900145686,1950.06362936
12.9181704,1.2121815,0.0,1075.878784,45.05661,215.0,-0.040189,13.0,146.600132067,1951.86308304
12.8258601,1.1938455,0.0,1072.598755,32.876167,215.0,-0.047846,13.0,156.500014684,1953.52066667
12.5795274,1.1765409,0.0,1067.282104,21.066059,215.0,-0.053896,13.0,166.50008837,1954.90075987
11.7479325,1.1152872,0.0,1058.046997,7.728271,215.0,-0.058434,13.0,176.300350656,1955.90601046
11.5515654,1.0583883,0.0,1048.899536,-1.373322,215.0,-0.062675,13.0,188.100048168,1956.73996909
11.3013363,1.0366143,0.0,1038.690796,-8.715096,215.0,-0.062472,13.0,197.30007823,1956.97695638
11.2378479,1.0161009,0.0,1027.438721,-14.374207,215.0,-0.061803,13.0,206.300101591,1957.00263581
11.0603898,1.0037814,0.0,1015.634155,-18.1511,215.0,-0.06502,13.0,215.300341374,1956.71727543
11.0986089,0.9782256,0.0,1000.095459,-20.245293,215.0,-0.066137,13.0,224.400060662,1955.8618273
10.9598283,0.9972492,0.0,987.614197,-19.716469,215.0,-0.05948,13.0,235.500025088,1954.13626044
10.8673461,0.9995412,0.0,975.527954,-17.29644,215.0,-0.050873,13.0,244.300053988,1952.69103731
11.2770411,1.0178199,0.0,963.626587,-12.896469,215.0,-0.044485,13.0,253.000170787,1951.90637626
6.5571255,1.0414848,0.0,944.700745,-16.346039,215.0,-0.044052,13.0,261.813875492,1951.80599374
3.8008236,0.4261401,0.0,932.182373,-15.34356,215.0,-0.04527,13.0,268.600318667,1952.1632534
2.4549612,0.1477194,0.0,919.482605,-14.32655,215.0,-0.04778,13.0,272.300132626,1952.89187944
1.4634993,0.0530598,0.0,906.734253,-13.305655,215.0,-0.049276,13.0,273.900329912,1952.81358385
0.776415,-0.0086523,0.0,893.954895,-12.282272,215.0,-0.047158,13.0,274.900089205,1952.32286545
0.395943,-0.0688173,0.0,881.113403,-11.253916,215.0,-0.044536,13.0,275.400008322,1951.91309847
0.1118496,-0.0889869,0.0,865.033875,-9.966257,215.0,-0.043725,13.0,275.600140661,1951.80626696
