0.4958169,-0.0143823,0.0,498.366669,19.396736,215.0,-0.04129,13.0,274.800147996,1951.03423553
0.2074833,-0.0507678,0.0,485.58728,20.420118,215.0,-0.038248,13.0,275.400037516,1949.59596867
0.0783864,-0.0728856,0.0,472.745789,21.448475,215.0,-0.038098,13.0,275.600010074,1949.14265223
-0.1943616,-0.0960348,0.0,459.802429,22.484989,215.0,-0.036591,13.0,275.600057661,1949.03300469
-0.1469745,-0.0982695,0.0,446.836731,23.523291,215.0,-0.037362,13.0,275.500017966,1949.15148472
-0.1362021,-0.0916227,0.0,430.664124,24.818409,215.0,-0.035047,13.0,275.300013954,1949.49355314
-0.268164,-0.0724272,0.0,417.56546,25.867359,215.0,-0.036197,13.0,275.100006728,1950.44303844
-0.352968,-0.0832569,0.0,404.342651,26.92625,215.0,-0.039994,13.0,274.800012073,1951.64272112
0.0088242,-0.1277217,0.0,387.464539,28.277863,215.0,-0.047656,13.0,274.600036597,1952.97849134
0.0955764,-0.1391244,0.0,374.312561,29.331083,215.0,-0.053359,13.0,274.500027842,1954.13790662
0.0147834,-0.1455993,0.0,358.046753,30.633663,215.0,-0.055605,13.0,274.500053255,1955.00874092
0.0486477,-0.1580907,0.0,344.987915,31.679422,215.0,-0.059971,13.0,274.500023751,1955.70938098
0.0602223,-0.3030024,0.0,331.991211,32.720211,215.0,-0.110552,13.0,274.500017419,1956.02029728
0.1887462,-0.8664333,0.0,322.108276,33.511642,215.0,-0.305496,13.0,274.400859327,1955.84001069
0.2393421,-1.5622272,0.0,309.297852,34.537514,215.0,-0.55007,13.0,274.400860186,1954.31275317
0.1437084,-2.4017295,0.0,293.870422,35.772949,213.909286,-0.843084,13.0,274.301379541,1950.74853877
0.1358583,-2.9873928,0.0,281.836243,36.736656,212.877335,-1.047992,13.0,274.301154317,1941.05840988
0.069333,-3.1911516,0.0,269.988373,37.685444,211.855576,-1.119099,13.0,274.400236157,1930.41665852
0.0180495,-3.1814679,0.0,258.17157,38.631744,210.81842,-1.115734,13.0,274.400043934,1918.60796172
0.0170181,-3.2126391,0.0,246.168488,39.59296,209.764923,-1.126608,13.0,274.400036002,1907.15648585
0.3141186,-3.2173377,0.0,231.131134,40.797165,208.701294,-1.128245,13.0,274.40000915,1896.48350962
0.2556726,-3.2096022,0.0,218.879639,41.778275,207.625992,-1.133383,13.0,274.600029244,1883.32590127
0.2089731,-3.2455866,0.0,206.597046,42.761871,206.547974,-1.135398,13.0,274.60000867,1873.66815643
-0.00573,-3.2361321,0.0,194.212616,43.753624,205.467224,-1.134811,13.0,274.600043513,1864.19648605
-0.0523149,-3.219114,0.0,181.898956,44.739716,204.386475,-1.136692,13.0,274.800119702,1854.85140295
-0.0178776,-3.2403723,0.0,166.604492,45.964508,203.300262,-1.133594,13.0,274.800006762,1845.64370866
0.0555237,-3.2510301,0.0,154.197723,46.958054,202.213303,-1.137304,13.0,274.600212878,1834.24807745
0.1588929,-3.2816856,0.0,141.759888,47.954079,201.121643,-1.148008,13.0,274.400096119,1825.66249219
0.1920696,-3.2903952,0.0,129.197876,48.96006,200.02803,-1.153744,13.0,274.400004742,1817.32296171
0.1639353,-3.3249471,0.0,116.635864,49.966034,198.930939,-1.165804,13.0,274.500005948,1809.27256938
0.0740889,-3.3213945,0.0,100.494263,51.258667,197.820206,-1.164573,13.0,274.400013737,1801.31746401
0.2671899,-3.3286143,0.0,87.909912,52.266434,196.717651,-1.174919,13.0,274.600033277,1791.26355789
0.0065322,-3.3859143,0.0,75.183899,53.285538,195.606918,-1.187091,13.0,274.600053504,1783.37042543
0.0173619,-3.3885501,0.0,62.559753,54.296486,194.493469,-1.185306,13.0,274.600047303,1775.12854822
0.0387921,-3.3857997,0.0,49.997742,55.302467,193.384705,-1.187038,13.0,274.600039191,1766.68030278
0.1710978,-3.4713486,0.0,34.392761,56.552124,191.177643,-1.216912,13.0,274.50000171,1759.27412673
0.0118038,0.0150699,0.0,18.934204,57.790054,191.177643,-1.205186,13.0,274.614865435,1746.96202421
0.0037245,0.0087669,0.0,7.334839,58.718948,191.177643,-1.205186,13.0,274.503209247,1734.59085131
