0.0,0.0,0.0,0.0,0.0,2.0000256,0.0,0.0,0.00295400016926,2.0039319
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00830289305002,0.0
-0.0139882,0.0,0.0419646,4.8164679,10.0899729,73.0009344,-0.0006726,-0.0271624,0.0107428403134,73.184236302
-0.0419646,0.0,0.0279764,4.8164679,10.0899729,73.0009344,-0.0031521,-0.0459648,0.0110752259354,71.7694357389
