-0.2480517,-0.5856633,0.0,332.124146,32.709568,215.0,-0.215346,13.0,275.3002266,1949.28373708
-0.2105775,-1.2699972,0.0,316.10672,33.992256,215.0,-0.446358,13.0,275.200687974,1948.63687603
-0.136374,-1.7729193,0.0,303.358398,35.013153,215.0,-0.621897,13.0,275.00082923,1945.55136263
-0.0403392,-2.3462058,0.0,290.734253,36.024101,213.87912,-0.821994,13.0,274.800654282,1941.92405926
0.0436053,-2.8796688,0.0,278.234375,37.025101,212.734665,-1.010386,13.0,274.700424621,1936.14339974
0.0473871,-3.31767,0.0,265.920746,38.011185,211.49855,-1.160565,13.0,274.700150833,1928.28449732
0.0273321,-3.2647821,0.0,250.36911,39.256573,210.431427,-1.142105,13.0,274.50002523,1918.38277248
0.0436626,-3.2589948,0.0,238.210754,40.230225,209.367035,-1.142782,13.0,274.50011348,1904.71568466
0.0600504,-3.2485089,0.0,226.052368,41.203876,208.302628,-1.139133,13.0,274.400014033,1893.91586688
0.0609672,-3.2526345,0.0,213.862976,42.180012,207.232788,-1.140564,13.0,274.400013443,1883.53029509
0.0714531,-3.2521188,0.0,201.611481,43.161125,206.157486,-1.140388,13.0,274.400010473,1873.32220506
0.1750515,-3.2018667,0.0,186.565369,44.366028,205.044037,-1.122843,13.0,274.300010396,1862.8115018
0.1713843,-3.1633038,0.0,174.500122,45.332222,204.02597,-1.109387,13.0,274.300022458,1848.34871724
0.1446252,-3.1537347,0.0,162.465973,46.295925,202.928864,-1.106052,13.0,274.40001774,1837.96172322
0.2915424,-3.1355133,0.0,150.378479,47.263901,201.908066,-1.107526,13.0,274.500020401,1827.4661366
0.0556956,-3.1813533,0.0,138.056091,48.250687,200.838211,-1.115689,13.0,274.500058076,1817.63306063
0.1551111,-3.1753368,0.0,122.854767,49.468021,199.763687,-1.113595,13.0,274.50002654,1807.72322015
0.1070364,-3.1839318,0.0,110.479034,50.459076,198.636597,-1.116585,13.0,274.600016435,1795.93931577
0.0568989,-3.1965378,0.0,98.165466,51.44516,197.555847,-1.118276,13.0,274.600066013,1786.64172126
0.1193559,-3.1949907,0.0,85.851807,52.431244,196.515976,-1.117754,13.0,274.500011731,1777.28726504
0.1638207,-3.1933863,0.0,73.476105,53.422302,195.435226,-1.119895,13.0,274.400011656,1768.02259913
0.0333486,-3.2785914,0.0,58.079681,54.655258,193.256607,-1.149631,13.0,274.50002275,1759.98972975
-0.0079647,0.0150699,0.0,45.70401,55.646313,193.256607,-1.134044,13.0,274.517210893,1747.52631107
0.1674879,0.0150699,0.0,33.678589,56.609318,193.256607,-1.134044,13.0,274.604432027,1735.94362066
0.084231,0.013752,0.0,22.389648,57.513344,193.256607,-1.134044,13.0,274.700117982,1722.8575404
0.0442929,0.0087669,0.0,11.069672,58.419857,193.256607,-1.134044,13.0,274.600306542,1709.45325082
0.0969516,0.013752,0.0,-2.206512,59.483025,193.256607,-1.134044,13.0,274.500287685,1695.73593736
0.2025555,0.013752,0.0,-12.772522,60.329159,193.256607,-1.134044,13.0,274.600068551,1678.14418332
