0.2378523,-2.3580096,0.0,287.691284,36.267784,213.88855,-0.828306,13.0,274.500439056,1933.79665737
0.2512605,-2.8729647,0.0,275.408722,37.251381,212.739136,-1.008037,13.0,274.500415429,1926.70073916
0.258423,-3.1823274,0.0,263.312439,38.220062,211.520355,-1.116029,13.0,274.400238089,1917.86311826
0.2804835,-3.1720134,0.0,251.216187,39.188736,210.458679,-1.112434,13.0,274.400029494,1907.5612255
0.1207884,-3.1605534,0.0,236.161377,40.394341,209.399734,-1.108434,13.0,274.500023309,1896.97988778
0.0947742,-3.1861092,0.0,223.878815,41.377937,208.324432,-1.117346,13.0,274.500017721,1884.44980137
0.0443502,-3.2158479,0.0,211.472046,42.371479,207.243683,-1.127728,13.0,274.700023939,1875.36643736
0.001719,-3.2367051,0.0,199.03421,43.367512,206.152039,-1.135013,13.0,274.800039428,1866.64075252
-0.1045152,-3.2239272,0.0,183.078918,44.645226,205.060379,-1.127842,13.0,274.700117235,1857.83685776
-0.0938574,-3.2107482,0.0,170.734253,45.633797,203.971451,-1.125946,13.0,274.700147836,1848.7398454
-0.0822255,-3.2108055,0.0,158.358551,46.624851,202.885254,-1.125962,13.0,274.700006863,1836.91485409
-0.0775269,-3.2032992,0.0,146.138092,47.603477,201.804504,-1.120645,13.0,274.600040099,1827.27902576
0.2158491,-3.2046171,0.0,133.895264,48.583889,200.726486,-1.121102,13.0,274.400157497,1817.5913
0.244671,-3.1957356,0.0,121.612732,49.567482,199.648453,-1.120705,13.0,274.4000285,1807.77614637
0.1411299,-3.2347569,0.0,106.495789,50.778061,197.506027,-1.134323,13.0,274.300058883,1798.52620779
0.115173,-3.2007207,0.0,94.461639,51.741764,196.449814,-1.122443,13.0,274.400010627,1784.74211008
0.0448086,-3.187026,0.0,82.365387,52.710442,195.388138,-1.117662,13.0,274.500049951,1773.85042835
-0.0175338,-3.1918392,0.0,70.269165,53.679115,194.326462,-1.119339,13.0,274.600082078,1763.44633047
0.0373596,-3.1289811,0.0,60.945129,54.425793,194.326462,-1.094699,13.0,274.700031134,1752.49049203
0.0394797,0.0073344,0.0,42.94046,55.867619,194.326462,-1.094699,13.0,274.605639286,1741.5641948
0.0363282,0.013752,0.0,31.589417,56.776619,194.326462,-1.094699,13.0,274.500421647,1724.92975284
0.1892046,0.0087669,0.0,20.650818,57.652592,194.326462,-1.094699,13.0,274.400199212,1711.42058077
0.1564863,0.0087669,0.0,9.858704,58.516834,194.326462,-1.094699,13.0,274.400398551,1697.70091246
0.1363167,0.013752,0.0,-0.809235,59.371128,194.326462,-1.094699,13.0,274.300059535,1683.6120465
0.1831308,0.013752,0.0,-14.395935,60.459164,194.326462,-1.094699,13.0,274.300109104,1669.18209157
0.2412903,0.0362709,0.0,-25.055115,61.312759,194.326462,-1.094699,13.0,274.500026736,1651.06337888
0.1293834,0.013752,0.0,-35.319397,62.134727,194.326462,-1.094699,13.0,274.600002199,1636.42733211
0.0,0.013752,0.0,-35.319397,62.134727,194.326462,-1.094699,13.0,89.9001032834,1624.96482011
