-0.0359844,-1.6922409,0.0,303.575745,34.995743,215.0,-0.593725,13.0,274.900262193,1942.99264185
-0.0121476,-2.238138,0.0,291.200012,35.986801,213.890121,-0.784269,13.0,274.800460073,1936.86794003
0.0027504,-2.741232,0.0,278.91748,36.970398,212.779236,-0.96207,13.0,274.800239512,1930.2817983
0.0170754,-3.1969962,0.0,266.759094,37.94405,211.572144,-1.121147,13.0,274.700262788,1921.96413632
-0.0787875,-3.1206726,0.0,257.550598,38.681473,211.572144,-1.091802,13.0,274.700007959,1910.94213667
0.044121,-3.1742481,0.0,242.566589,39.881405,209.448792,-1.118335,13.0,274.600215283,1901.53607189
0.1316181,-3.2188275,0.0,230.284027,40.865002,208.370773,-1.128768,13.0,274.400005295,1888.96969843
0.1503552,-3.2508582,0.0,217.877258,41.858543,207.281845,-1.139941,13.0,274.5000008,1879.87087349
0.0855489,-3.2718873,0.0,205.439423,42.854576,206.190186,-1.147277,13.0,274.500006408,1871.11983562
0.1003896,-3.2775027,0.0,193.001648,43.850605,205.098541,-1.14925,13.0,274.500003676,1862.27764776
0.246963,-3.2473629,0.0,177.17923,45.117676,204.012329,-1.13873,13.0,274.400020024,1853.18513122
0.2105202,-3.2473629,0.0,164.865662,46.103756,202.928864,-1.138733,13.0,274.500008879,1841.34526807
0.1932729,-3.2320065,0.0,152.583069,47.087357,201.85083,-1.133364,13.0,274.500007052,1831.68880945
0.1904652,-3.234012,0.0,140.300507,48.070953,200.772812,-1.134057,13.0,274.500126587,1822.0124039
0.2193444,-3.241461,0.0,128.017944,49.05455,199.694778,-1.13397,13.0,274.400154716,1812.22720434
0.2250744,-3.1453116,0.0,110.044312,50.493893,198.622208,-1.103112,13.0,274.400040551,1802.03049032
0.2023263,-3.1139112,0.0,98.010162,51.457596,197.56131,-1.092152,13.0,274.300012333,1788.28040502
0.1600962,-3.08847,0.0,85.91391,52.426273,196.505081,-1.091093,13.0,274.500075043,1777.33812764
0.0841164,-3.12285,0.0,73.724518,53.402409,195.440674,-1.095262,13.0,274.600015084,1766.97997547
0.0742035,-3.1502967,0.0,61.441956,54.386005,194.37355,-1.10485,13.0,274.500054679,1757.21206157
0.1939605,0.0150699,0.0,46.33374,55.595882,194.37355,-1.097828,13.0,274.507225284,1746.5273689
0.1164336,0.013752,0.0,34.951691,56.507366,194.37355,-1.097828,13.0,274.600846021,1730.31578921
0.0815379,0.013752,0.0,24.004303,57.384045,194.37355,-1.097828,13.0,274.500064054,1716.8344701
0.0322599,0.013752,0.0,13.212158,58.248283,194.37355,-1.097828,13.0,274.500303518,1703.18567422
0.1502406,0.013752,0.0,2.615082,59.096909,194.37355,-1.097828,13.0,274.500060075,1689.20354178
0.1795782,0.013752,0.0,-11.033691,60.189915,194.37355,-1.097828,13.0,274.500063614,1674.8811059
0.1172358,0.013752,0.0,-21.670593,61.041721,194.37355,-1.097828,13.0,274.500002575,1656.81375975
0.0352968,0.013752,0.0,-32.369568,61.898506,194.37355,-1.097828,13.0,274.600019142,1642.16422755
0.0,0.013752,0.0,-34.91571,62.102402,194.37355,-1.097828,13.0,274.700033801,1627.26158359
