0.1448544, 269.42735039999997, 106.8300000000163, 51.00999999977648, 194.029, 274.5, 12.42, -1.33, 0.17946359999999997, -3.2562443999999995, 41.325867, 55.996918, 192.045044, 0.0, 13.0, -1.141834
0.1448544, 269.48934899999995, 100.38000000000466, 51.519999999552965, 193.501, 274.5, 12.43, -1.38, 0.14130179999999998, -3.2659281, 28.888031, 56.992947, 190.95961, 0.0, 13.0, -1.145198
0.1448544, 269.520864, 94.4199999999837, 52.0, 193.018, 274.5, 12.46, -1.4, 0.14130179999999998, -3.2659281, 28.888031, 56.992947, 190.95961, 0.0, 13.0, -1.145198
0.1448544, 269.5697982, 87.95000000001164, 52.519999999552965, 192.503, 274.6, 12.5, -1.2, 0.10686449999999999, -3.293031, 16.450195, 57.988979, 189.867966, 0.0, 13.0, -1.154658
0.1448544, 269.6015997, 81.95000000001164, 53.00999999977648, 192.036, 274.6, 12.53, -1.25, 0.10686449999999999, -3.293031, 16.450195, 57.988979, 189.867966, 0.0, 13.0, -1.154658
0.1448544, 269.6321979, 75.45000000001164, 53.54000000003725, 191.539, 274.6, 12.54, -1.33, 0.0938574, -3.3109086, 3.91925, 58.99247, 188.768127, 0.0, 13.0, -1.160907
0.1448544, 269.64887219999997, 69.44000000000233, 54.03000000026077, 191.086, 274.6, 12.57, -1.54, 0.0938574, -3.3109086, 3.91925, 58.99247, 188.768127, 0.0, 13.0, -1.160907
0.1448544, 269.6664633, 62.90999999997439, 54.55999999959022, 190.601, 274.6, 12.6, -1.17, 0.1084116, -3.3516489, -8.642792, 59.998447, 187.662094, 0.0, 13.0, -1.172427
0.1448544, 269.6685834, 56.86999999999534, 55.049999999813735, 190.161, 274.6, 12.63, -1.11, 0.1084116, -3.3516489, -8.642792, 59.998447, 187.662094, 0.0, 13.0, -1.172427
0.1448544, 269.647497, 50.320000000006985, 55.580000000074506, 189.691, 274.6, 12.63, -1.29, 0.1084116, -3.3516489, -8.642792, 59.998447, 187.662094, 0.0, 13.0, -1.172427
