0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
-0.0,15.0148347,0.0,-114.5,162.300003,235.0,0.0,13.0,360.17832099,1626.89102028
-16.3696932,15.9609723,0.0,-114.5,162.300003,235.0,0.0,13.0,357.089682054,1627.50342521
-17.0739102,16.8753084,0.0,-114.5,162.300003,235.0,0.0,13.0,346.400726049,1647.06792708
-14.0057817,16.6767639,0.0,-114.5,162.300003,235.0,0.0,13.0,335.511126336,1690.89884718
-7.0979229,16.123647,0.0,-114.5,162.300003,235.0,0.0,13.0,326.717197749,1741.52777423
-3.5964918,15.5682954,0.0,-114.5,162.300003,235.0,0.0,13.0,320.502176387,1801.09272766
-1.9928367,15.2495355,0.0,-114.5,162.300003,235.0,0.0,13.0,318.500385155,1845.67657647
-1.5233205,15.1758477,0.0,-114.5,162.300003,235.0,0.0,13.0,317.300181758,1889.72875447
32.4825678,18.4323213,0.0,-9.359406,154.280914,260.0,1.360693,13.0,320.302669982,1909.01812007
32.5731591,20.0735652,0.0,-1.481323,161.75148,260.0,1.187489,13.0,332.70255196,1957.18717479
30.9848031,20.5917864,0.0,5.679924,167.031311,260.0,1.040166,13.0,1.75699038928,2019.37644362
27.4693908,20.2675257,0.0,13.725273,171.655365,260.0,0.893614,13.0,22.9235628647,2067.87940231
22.4204013,19.7234622,0.0,22.219017,175.304703,260.0,0.750022,13.0,41.7116343984,2116.47637276
17.0223975,19.2441477,0.0,31.266279,177.994354,260.0,0.599959,13.0,56.6146302196,2165.73733541
