0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
-0.0,15.0148347,0.0,-114.5,162.300003,235.0,0.0,13.0,360.187595273,1627.1384827
-16.2058725,15.6117861,0.0,-114.5,162.300003,235.0,0.0,13.0,358.720637187,1627.86038874
-18.3953628,16.8753084,0.0,-114.5,162.300003,235.0,0.0,13.0,349.400421858,1647.6620132
-15.7146396,16.9061931,0.0,-114.5,162.300003,235.0,0.0,13.0,337.31263688,1690.67087287
-8.0205102,16.2705069,0.0,-114.5,162.300003,235.0,0.0,13.0,327.318282329,1740.80361246
-4.1023935,15.6909747,0.0,-114.5,162.300003,235.0,0.0,13.0,320.206548234,1800.2201368
-1.9552479,15.320874,0.0,-114.5,162.300003,235.0,0.0,13.0,317.402002509,1844.89671074
-1.0295091,15.1520682,0.0,-114.5,162.300003,235.0,0.0,13.0,316.200401576,1889.21789994
32.553849,18.0931053,0.0,-9.384392,154.253754,260.0,1.36208,13.0,317.860184654,1908.45609294
32.8274565,19.7600769,0.0,-1.74511,161.532394,260.0,1.18976,13.0,328.212990785,1958.30282574
31.799208,20.6128728,0.0,4.736401,166.403992,260.0,1.041616,13.0,355.002864049,2018.38771092
28.0309308,20.2999002,0.0,14.514763,172.044647,260.0,0.861147,13.0,17.5064895924,2066.71221023
23.5251453,19.8542208,0.0,23.129292,175.628708,260.0,0.716113,13.0,36.4221711183,2115.38905747
18.3363438,17.7032361,0.0,31.958981,178.153259,260.0,0.566983,13.0,52.445789574,2164.42316017
