0.0,0,0.0,0.0,0.0,0.0,0,0.0,
0.0,0,0.0,0.0,0.0,0.0,0,0.0,
0.0,0,0.0,0.0,0.0,0.0,0,0,
0.0,0,0.0,0.0,0.0,0.0,0,0.0,
0.0,0,0.0,0.0,0.0,0.0,0,0.0,
0.0,0,0.0,0.0,0.0,0.0,0,0.0,
0.0,0,0.0,0.0,0.0,0.0,0,0.0,
0.0,0,0.0,0.0,0.0,0.0,0,0.0,
0.0,0,0.0,0.0,0.0,0.0,0,0.0,
0.0,0,0.0,0.0,0.0,0.0,0,0.0,
0.0,0,0.0,0.0,0.0,0.0,0,0.0,
0.0,0,0.0,0.0,0.0,0.0,0,0.0,
0.0,0,0.0,0.0,0.0,0.0,0,0.0,
3.39260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.20138350643,0.00102771765336,0.0,0.0,0.0,0.0,0.0,0.0,
0.287231017158,0.00454167217899,0.0,0.0,0.0,0.0,0.0,0.0,
0.0434449962272,0.00698165029349,0.0,0.0,0.0,0.0,0.0,0.0,
0.0598950126507,0.008100122149,0.0,0.0,0.0,0.0,0.0,0.0,
0.115775041767,0.00626577752109,0.0,0.0,0.0,0.0,0.0,0.0,
0.172221757392,0.00484704797208,0.0,0.0,0.0,0.0,0.0,0.0,
0.215853857576,0.00116752526656,0.0,0.0,0.0,0.0,0.0,0.0,
0.17867777166,0.0051417097085,0.0,0.0,0.0,0.0,0.0,0.0,
0.146430776437,0.00127056430884,0.0,0.0,0.0,0.0,0.0,0.0,
0.121879218093,0.000435957102531,0.0,0.0,0.0,0.0,0.0,0.0,
0.107558139535,0.00230725637674,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0030679705811,0.0,0.0,0.0,0.0,0.0,0.0,
0.211956954962,0.00364688124239,0.0,0.0,0.0,0.0,0.0,0.0,
0.473134859447,0.00326886697281,0.0,0.0,0.0,0.0,0.0,0.0,
15.6497149715,0.00481582604407,0.0,0.0,0.0,0.0,0.0,0.0,
0.794170645034,0.0103888539506,0.0,0.0,0.0,0.0,0.0,0.0,
0.402648815684,0.0151426071653,0.0,0.0,0.0,0.0,0.0,0.0,
0.26251788269,0.0237074093644,0.0,0.0,0.0,0.0,0.0,0.0,
0.0757965036938,0.0462970269558,0.0,0.0,0.0,0.0,0.0,0.0,
0.0250981489446,0.973601417007,0.0,0.0,0.0,0.0,0.0,0.0,
0.0539487305459,19.9077451879,0.0,0.0,0.0,0.0,0.0,0.0,
0.0509081438791,2.08865021849,0.0,0.0,0.0,0.0,0.0,0.0,
0.0442162475219,1.05927460378,0.0,0.0,0.0,0.0,0.0,0.0,
0.0886976409799,0.771323027733,0.0,0.0,0.0,0.0,0.0,0.0,
0.126882173318,0.557530028472,0.0,0.0,0.0,0.0,0.0,0.0,
0.182872315073,0.446923697554,0.0,0.0,0.0,0.0,0.0,0.0,
0.206149549599,0.346149603708,0.0,0.0,0.0,0.0,0.0,0.0,
0.193819203104,0.312364082291,0.0,0.0,0.0,0.0,0.0,0.0,
0.183847476854,0.256885485248,0.0,0.0,0.0,0.0,0.0,0.0,
0.234059308359,0.230202853009,0.0,0.0,0.0,0.0,0.0,0.0,
0.220242200558,0.201253260059,0.0,0.0,0.0,0.0,0.0,0.0,
0.178007501601,0.182741617035,0.0,0.0,0.0,0.0,0.0,0.0,
0.154643058956,0.16109373162,0.0,0.0,0.0,0.0,0.0,0.0,
0.221755532221,0.148200518112,0.0,0.0,0.0,0.0,0.0,0.0,
0.208380365058,0.13657659994,0.0,0.0,0.0,0.0,0.0,0.0,
0.131599081867,0.129670364451,0.0,0.0,0.0,0.0,0.0,0.0,
0.394866801141,0.125017580531,0.0,0.0,0.0,0.0,0.0,0.0,
0.625911956612,0.0673381680791,0.0,0.0,0.0,0.0,0.0,0.0,
0.556070552212,0.0710699526496,0.0,0.0,0.0,0.0,0.0,0.0,
0.602575120957,0.0762290920281,0.0,0.0,0.0,0.0,0.0,0.0,
0.53354620297,0.0840019805388,0.0,0.0,0.0,0.0,0.0,0.0,
0.327899764535,0.0895017343975,0.0,0.0,0.0,0.0,0.0,0.0,
0.560469016427,0.0943351830096,0.0,0.0,0.0,0.0,0.0,0.0,
0.286203639384,0.109799219183,0.0,0.0,0.0,0.0,0.0,0.0,
0.113448874552,0.114962295652,0.0,0.0,0.0,0.0,0.0,0.0,
0.0401762974551,0.110694919989,0.0,0.0,0.0,0.0,0.0,0.0,
0.128579116878,0.0831506454874,0.0,0.0,0.0,0.0,0.0,0.0,
0.196520942298,0.0419796999796,0.0,0.0,0.0,0.0,0.0,0.0,
0.287124705734,0.0191254352369,0.0,0.0,0.0,0.0,0.0,0.0,
0.409001939809,0.00235603497654,0.0,0.0,0.0,0.0,0.0,0.0,
0.511305233789,0.0254315628404,0.0,0.0,0.0,0.0,0.0,0.0,
0.603604629269,0.0480383178424,0.0,0.0,0.0,0.0,0.0,0.0,
0.674024676768,0.0787542409828,0.0,0.0,0.0,0.0,0.0,0.0,
0.73789465439,0.100254109287,0.0,0.0,0.0,0.0,0.0,0.0,
0.780903623767,0.124858519985,0.0,0.0,0.0,0.0,0.0,0.0,
0.82090884222,0.139874792378,0.0,0.0,0.0,0.0,0.0,0.0,
0.867868628295,0.154661067667,0.0,0.0,0.0,0.0,0.0,0.0,
0.939490138458,0.17151650737,0.0,0.0,0.0,0.0,0.0,0.0,
1.04297437094,0.178048949028,0.0,0.0,0.0,0.0,0.0,0.0,
1.10588348026,0.181178579313,0.0,0.0,0.0,0.0,0.0,0.0,
1.23391193903,0.183243674248,0.0,0.0,0.0,0.0,0.0,0.0,
1.40744837758,0.184067148931,0.0,0.0,0.0,0.0,0.0,0.0,
0.703908554572,0.184809310235,0.0,0.0,0.0,0.0,0.0,0.0,
0.703908554572,0.185255442001,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.185662405962,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.185708186416,0.0,0.0,0.0,0.0,0.0,0.0,
0.040191740413,0.185642292281,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.188824350205,0.0,0.0,0.0,0.0,0.0,0.0,
2.18597063622,0.188909806971,0.0,0.0,0.0,0.0,0.0,0.0,
2.33954571928,0.188907267149,0.0,0.0,0.0,0.0,0.0,0.0,
0.0991304347826,0.188812085638,0.0,0.0,0.0,0.0,0.0,0.0,
1.48694620253,0.18897938228,0.0,0.0,0.0,0.0,0.0,0.0,
