0.0,0,0.0,0.0,0.0,0.0,0,1.2,
0.0,0,0.0,0.0,0.0,0.0,0,11.5,
0.0,0,0.0,0.0,0.0,0.0,0,None,
0.0,0,0.0,0.0,0.0,0.0,0,1.0,
0.0,0,0.0,0.0,0.0,0.0,0,1.0,
0.0,0,0.0,0.0,0.0,0.0,0,1.33333333333,
0.0,0,0.0,0.0,0.0,0.0,0,2.125,
0.0,0,0.0,0.0,0.0,0.0,0,0.166666666667,
0.0,0,0.0,0.0,0.0,0.0,0,33.0,
0.0,0,0.0,0.0,0.0,0.0,0,22.0,
0.0,0,0.0,0.0,0.0,0.0,0,1.9375,
0.0,0,0.0,0.0,0.0,0.0,0,1.66666666667,
0.0,0,0.0,0.0,0.0,0.0,0,1.0,
3.39260869565,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.20138350643,0.00102771765336,0.0945945946052,0.0,1.08083570217e-05,0.00278164116829,0.0,0.130434782609,
0.287231017158,0.00454167217899,0.560000000056,0.000530785550773,4.85308629327e-05,0.00616246498599,0.0,0.025,
0.0434449962272,0.00698165029349,1.96874999997,0.00191717790696,7.50513297486e-05,0.00795454545455,0.000701754385965,0.0339622641509,
0.0598950126507,0.008100122149,0.533333333348,0.00394776798935,2.1252968774e-05,0.0077967080566,0.0,0.0366748166259,
0.115775041767,0.00626577752109,0.295238095235,0.00572424090387,9.97050828601e-05,0.00588408355399,0.000681198910082,0.00627615062761,
0.172221757392,0.00484704797208,0.198300283289,0.00665807559263,0.0002124297298,0.00328947368421,0.00137741046832,0.00581395348837,
0.215853857576,0.00116752526656,0.133271202236,0.0064054257696,0.00030654786234,0.000303674460978,0.00139567341242,0.0304182509506,
0.17867777166,0.0051417097085,0.0944176430044,0.0054440285862,0.000343092983244,0.00215053763441,0.0014064697609,0.0283553875236,
0.146430776437,0.00127056430884,0.066067653277,0.00371000154927,0.000333713534325,0.00372093023256,0.00141043723554,0.0604838709677,
0.121879218093,0.000435957102531,0.0482550624728,0.00200057160039,0.000305339000163,0.00468164794007,0.000704225352113,0.0954356846473,
0.107558139535,0.00230725637674,0.0338680926921,0.0,0.000262835114771,0.00533249686324,0.0,0.0439330543933,
0.0,0.0030679705811,0.0241960183761,0.0017350353162,0.000231181578681,0.0056657223796,0.000698812019567,0.0453514739229,
0.211956954962,0.00364688124239,0.0164325470447,0.00324939074227,0.0001952594808,0.00536446828653,0.000695894224078,0.0174672489083,
0.473134859447,0.00326886697281,0.0115348399245,0.00460627330475,0.000183832194202,0.00474083438685,0.0,0.0,
15.6497149715,0.00481582604407,0.0052432885906,0.00652173913894,0.000247062059192,0.00917431192661,0.0,0.035343035343,
0.794170645034,0.0103888539506,0.00381752242817,0.0140651126163,0.00129188832548,0.0157430730479,0.001386001386,0.0227743271222,
0.402648815684,0.0151426071653,0.0143456962902,0.0134946486755,0.000625031365625,0.0217594031707,0.00277585010409,0.00622406639004,
0.26251788269,0.0237074093644,0.0285292670928,0.017049469962,0.000722354152182,0.0277354465102,0.00278551532033,0.0285132382892,
0.0757965036938,0.0462970269558,0.0470918446908,0.0197582325978,0.000705294170163,0.0319715808171,0.00209497206704,0.0536480686695,
