-6.7605405,7.3536528,52.1821359,45.557072,199.016388,260.0,1.032934,14.0,25.5707147072,2249.9467539
-3.6943029,6.6047991,52.4145447,48.916847,199.093231,260.0,0.952375,14.0,23.5780278886,2256.44700328
-1.3322823,5.5848018,53.3728872,52.403305,199.052368,260.0,0.840706,14.0,22.5895139057,2256.44080503
1.1026239,4.9332435,54.4750527,56.03072,198.879303,260.0,0.772083,14.0,20.0385473436,2262.57316064
1.1026239,4.875084,54.4750527,56.03072,198.879303,260.0,0.772083,14.0,17.6626419222,2269.21019601
2.5476726,4.0091664,55.1695287,59.319382,198.60675,260.0,0.677797,14.0,16.3961775822,2274.41502897
5.2599681,3.5129484,57.180243,64.012268,198.025452,260.0,0.618727,14.0,14.6003507691,2279.20191141
6.9276273,2.878179,59.3038383,68.262581,197.300644,260.0,0.538685,14.0,12.4214147631,2279.20836864
7.9095201,2.5192518,61.0175094,72.177734,196.462433,260.0,0.490848,14.0,11.0673852417,2283.53047707
7.9095201,2.5708791,61.0175094,72.177734,196.462433,260.0,0.490848,14.0,12.0881031048,2287.95855929
8.1908058,2.0670975,62.3415978,75.875862,195.516525,260.0,0.427267,14.0,12.4565160213,2291.19698701
9.3727902,1.7834625,65.1034578,80.892502,193.985626,260.0,0.389056,14.0,11.4529579495,2294.03447689
9.8610435,1.3963437,67.3151805,85.005165,192.508789,260.0,0.339984,14.0,9.35327924266,2294.03703582
9.7943463,1.1789475,69.1785765,88.962166,190.889526,260.0,0.312558,14.0,9.25144467333,2296.43884403
9.7943463,1.2031281,69.1785765,88.962166,190.889526,260.0,0.312558,14.0,11.2727364036,2298.76786202
10.5296199,0.9470544,71.7348441,93.161789,188.946198,260.0,0.278922,14.0,10.1990937171,2300.39616386
10.611387,0.8126859,74.2314051,97.770157,186.529114,260.0,0.260646,14.0,9.37061321283,2301.76770356
11.5130598,0.6599241,76.6453968,101.762337,184.175262,260.0,0.239998,14.0,6.95989498358,2301.76641155
12.3382371,0.6049734,79.2255585,105.703583,181.593292,260.0,0.230301,14.0,6.16114635406,2302.8676071
12.3382371,0.6397545,79.2255585,105.703583,181.593292,260.0,0.230301,14.0,8.09409096185,2303.8571913
12.9232701,0.602796,81.5044368,109.487579,178.849533,260.0,0.221216,14.0,7.34735250551,2304.46731074
14.3961666,0.6205017,84.8404428,113.877602,175.303223,260.0,0.218178,14.0,6.04957743141,2304.92369736
15.3520452,0.6729312,87.4924587,117.472084,172.070801,260.0,0.217944,14.0,3.81950081873,2304.92435516
16.2698193,0.7489683,90.2608509,120.882744,168.689392,260.0,0.220316,14.0,2.96320910911,2305.20234103
16.2698193,0.8059818,90.2608509,120.882744,168.689392,260.0,0.220316,14.0,4.95121697747,2305.34228259
17.2137222,0.9200661,93.2118009,124.177994,165.086136,260.0,0.22702,14.0,4.32220888764,2305.31543433
17.5424523,1.0270452,96.4436928,127.816475,160.651871,260.0,0.233246,14.0,4.01719593861,2305.22131648
18.1415811,1.1743062,99.3223875,130.740509,156.66835,260.0,0.244809,14.0,1.99205856303,2305.22304491
18.3370887,1.292115,102.2705871,133.407715,152.63089,260.0,0.253693,14.0,2.33911563234,2305.04931278
18.3370887,1.3261512,102.2705871,133.407715,152.63089,260.0,0.253693,14.0,5.23453053616,2304.81940851
18.2085648,1.4778243,105.0827565,135.972504,148.292389,260.0,0.26824,14.0,5.39703910877,2304.63538884
17.9848656,1.5850326,108.5698626,138.612488,143.215683,260.0,0.278506,14.0,4.97230646742,2304.54269318
18.2352666,1.7309757,111.543618,140.615356,138.803864,260.0,0.294074,14.0,2.46498322688,2304.53928774
17.9968413,1.8258072,114.3626061,142.461273,134.13237,260.0,0.304206,14.0,2.38934909526,2304.52076025
17.9968413,1.8308496,114.3626061,142.461273,134.13237,260.0,0.304206,14.0,5.26921404588,2304.65070606
18.0165525,1.9574826,117.2600952,144.045288,129.445984,260.0,0.318535,14.0,4.8525881403,2304.88364957
17.79738,2.0346084,120.6068163,145.599365,123.867867,260.0,0.327143,14.0,4.20928946368,2305.28545547
18.3040839,2.1327633,123.5676792,146.614319,119.30439,260.0,0.338207,14.0,1.74828212479,2305.2800903
18.3464286,2.1884589,126.4326219,147.451202,114.437386,260.0,0.344142,14.0,1.52276216372,2305.76352502
18.3464286,2.1946473,126.4326219,147.451202,114.437386,260.0,0.344142,14.0,4.30487125824,2306.46323563
18.4377648,2.2583649,129.2703471,148.075912,109.198929,260.0,0.350724,14.0,3.93838875638,2307.14561888
18.3427614,2.2875306,132.6479529,148.43364,103.583488,260.0,0.353276,14.0,3.45663257963,2307.92714852
18.6657615,2.3056947,135.5234388,148.489502,99.060905,260.0,0.354684,14.0,0.884240908921,2307.91913539
18.5896098,2.3047206,138.4129632,148.316101,94.151894,260.0,0.354025,14.0,1.01149813008,2308.74111498
18.5896098,2.3077002,138.4129632,148.316101,94.151894,260.0,0.354025,14.0,4.30701469934,2309.76069496
18.5308773,2.2825455,141.3163542,147.855347,88.864944,260.0,0.350782,14.0,4.13620222078,2310.68607687
18.0373524,2.2475925,144.6438225,147.079178,83.417557,260.0,0.346918,14.0,3.97281839263,2311.65476523
18.223119,2.1748788,147.5218869,146.099701,78.455246,260.0,0.339235,14.0,1.41530881411,2311.65708224
18.0047487,2.1142554,150.37239,144.898376,73.658569,260.0,0.332976,14.0,1.46174934116,2312.68096936
18.0047487,2.1065199,150.37239,144.898376,73.658569,260.0,0.332976,14.0,4.70085305266,2313.90045741
17.6485146,2.0045832,153.0420543,143.683365,69.612396,260.0,0.322098,14.0,4.64331144137,2314.94392536
17.1557346,1.9230453,156.2659242,141.843689,64.425865,260.0,0.313602,14.0,4.27020633512,2316.03861732
17.592819,1.7956101,159.1912611,139.818359,59.571083,260.0,0.299776,14.0,1.32402003278,2316.05341446
17.3277492,1.7034144,161.8594356,137.870789,55.483803,260.0,0.289932,14.0,1.65588976848,2317.30549529
17.3277492,1.6982574,161.8594356,137.870789,55.483803,260.0,0.289932,14.0,4.67209712938,2318.3850595
17.7962913,1.5582735,165.2423703,135.064301,50.312935,260.0,0.27397,14.0,3.73810754586,2319.48498532
17.0170113,1.4652183,167.8239645,132.7789,46.577824,260.0,0.263063,14.0,3.8603246932,2320.49135956
17.6674809,1.3246614,170.7251781,129.953308,42.417553,260.0,0.246474,14.0,1.15021735829,2320.49221529
17.6795139,1.2326376,173.5981428,126.94561,38.438202,260.0,0.235426,14.0,1.03306712022,2321.45209907
17.6795139,1.2375654,173.5981428,126.94561,38.438202,260.0,0.235426,14.0,4.26072904506,2322.51166453
17.8817256,1.1037699,176.5293816,123.753456,34.629211,260.0,0.219157,14.0,3.84329788575,2323.33181727
17.177967,1.0181637,179.4108267,120.392166,31.003677,260.0,0.208318,14.0,4.01851476734,2324.08161354
17.7187644,0.8913015,182.2785198,116.858353,27.554482,260.0,0.192852,14.0,1.34522540237,2324.08143049
17.6760186,0.8131443,185.1412851,113.149948,24.27993,260.0,0.18314,14.0,1.30868278933,2324.76092159
17.6760186,0.8187024,185.1412851,113.149948,24.27993,260.0,0.18314,14.0,4.545176632,2325.47063126
17.7867222,0.7083999,188.0747586,109.277901,21.19117,260.0,0.16964,14.0,4.09696234887,2325.9850911
17.4790785,0.6423903,191.3919702,104.627853,17.875183,260.0,0.161217,14.0,3.7229537641,2326.47259779
17.4762708,0.5513979,193.861944,100.964813,15.534203,260.0,0.149865,14.0,1.41676219851,2326.47146028
17.1296058,0.4989684,196.3547805,97.149803,13.327332,260.0,0.143171,14.0,1.92132363035,2326.90131193
17.1296058,0.5052141,196.3547805,97.149803,13.327332,260.0,0.143171,14.0,4.91498490092,2327.23117987
17.7650055,0.4367406,199.8437775,91.911049,10.649994,260.0,0.134285,14.0,3.87091031963,2327.53746559
16.9292277,0.4017876,202.4188395,87.726837,8.783463,260.0,0.129246,14.0,4.16921447963,2327.7430271
17.8925553,0.3550308,205.624488,82.805847,6.875961,260.0,0.122939,14.0,0.933904586833,2327.75391501
17.7117738,0.3362937,208.3535151,78.303719,5.388084,260.0,0.119565,14.0,0.865393122511,2327.93213451
