0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.00295400016926,0.0
0.0,0.0,0.0,0.0,0.0,-0.0039063,0.0,0.0,0.0158308121396,0.0
-0.0139882,0.0,0.0419646,-17.5705374,-55.1296119,2.0000256,-0.0006498,-0.0264062,0.0146430399371,57.8781291937
-0.0419646,0.0,0.0279764,-17.5705374,-55.1296119,2.0000256,-0.0027797,-0.0433124,0.0120553807207,57.850722127
-0.0419646,0.0,0.0279764,-17.5705374,-55.1296119,2.0000256,-0.0046265,-0.051509,0.00940388761736,57.8598978943
-0.0279764,0.0,0.0419646,-17.5705374,-55.1296119,2.0000256,-0.0055841,-0.0570589,0.0105211027426,57.8846217044
-0.8812566,0.0279764,5.3434924,-17.5705374,-55.1335182,2.0000256,-0.0121847,-0.1087484,1.71330873227,57.9176779919
-3.6509202,-0.0419646,13.8063534,-17.5705374,-55.1335182,2.0000256,-0.0708738,-0.4380982,0.71891767212,57.9065983025
-4.3223538,0.0979174,13.1908726,-17.5705374,-55.1335182,2.0000256,-0.1771104,-0.8894356,0.75709252304,57.7937529888
-5.0077756,-0.0279764,15.5408902,-17.5705374,-55.1335182,2.0000256,-0.2945133,-1.3727804,0.434817492738,57.5726636615
-5.315516,0.0559528,14.3239168,-17.5744437,-55.1335182,2.0000256,-0.43738,-1.9210102,0.117605341428,57.231800533
-4.9098582,0.0,13.8343298,-17.5744437,-55.1335182,2.0000256,-0.5941015,-2.5039796,0.0489874781172,56.7636789258
-4.3083656,0.0279764,11.400383,-17.5744437,-55.1335182,2.0000256,-0.7497571,-3.0850395,0.480983015498,56.1715086194
-3.4550854,0.0139882,8.9384598,-17.5744437,-55.1335182,2.0000256,-0.8905927,-3.5878555,1.47783962858,55.4767546731
-2.3220412,0.0279764,5.8470676,-17.5861626,-55.1374245,2.0000256,-0.9952428,-3.9581598,0.947938067882,54.7084000715
-1.188997,0.0139882,3.0214512,-17.5861626,-55.1374245,2.0000256,-1.0509318,-4.1502669,0.289679717434,53.8804299437
-0.1958348,0.0139882,0.4616106,-17.5861626,-55.1374245,2.0000256,-1.0587636,-4.1767681,0.604244574118,53.0408931677
0.6154808,0.0139882,-1.5806666,-17.5861626,-55.1374245,2.0000256,-1.0258119,-4.0569066,0.122687718075,52.2147144395
1.2309616,0.0139882,-3.0634158,-17.5978815,-55.1413308,2.0000256,-0.9612423,-3.8319352,0.276412292264,51.4327764248
1.6226312,0.0139882,-4.0146134,-17.5978815,-55.1413308,2.0000256,-0.8769146,-3.5396259,0.0252883107233,50.6966145528
1.7765014,0.0139882,-4.4342594,-17.5978815,-55.1413308,2.0000256,-0.7844492,-3.2193619,0.0601343714922,50.0201019462
1.748525,0.0139882,-4.4342594,-17.5978815,-55.1413308,2.0000256,-0.6927172,-2.9000061,0.026267674465,49.408688969
1.5806666,0.0139882,-4.0705662,-17.6135067,-55.1452371,2.0000256,-0.6088588,-2.6059317,0.14702886413,48.8644208649
1.2869144,0.0139882,-3.4690736,-17.6135067,-55.1452371,2.0000256,-0.5379508,-2.3531918,0.0665356881016,48.3663649828
0.9232212,0.0139882,-2.6857344,-17.6135067,-55.1452371,2.0000256,-0.4830693,-2.1524568,0.220267405108,47.9116765556
0.5315516,0.0139882,-1.818466,-17.6135067,-55.1452371,2.0000256,-0.4460497,-2.0089289,0.0604787205569,47.4892478536
0.1119056,0.0139882,-0.9372094,-17.6291319,-55.1491434,2.0000256,-0.4273214,-1.9239267,0.32983552612,47.1000926635
-0.2238112,0.0139882,-0.1258938,-17.6291319,-55.1491434,2.0000256,-0.4257881,-1.8936996,0.153113995344,46.713615251
-0.489587,0.0139882,0.559528,-17.6291319,-55.1491434,2.0000256,-0.4376555,-1.910013,0.246420897471,46.3320560206
-0.7133982,0.0139882,1.1330442,-17.6291319,-55.1491434,2.0000256,-0.4599387,-1.9640604,0.0940906565378,45.9444047437
-0.8532802,0.0139882,1.538702,-17.6447571,-55.1530497,2.0000256,-0.4897991,-2.0455457,0.10776513234,45.5491524852
