-0.2937522,-0.1538702,-0.6434572,-4.8359994,-18.8752416,5.000064,-1.1712759,0.4279085,0.011694308732,11.126114132
-0.2517876,-0.1538702,-0.6434572,-5.4336633,-18.0510123,5.000064,-1.1691004,0.4306407,0.0120699048729,11.6465068532
-0.2657758,-0.1538702,-0.6574454,-5.4336633,-18.0510123,5.000064,-1.1660262,0.4344198,0.00494238673517,11.1487985072
-0.3077404,-0.1538702,-0.6434572,-5.4336633,-18.0510123,5.000064,-1.1645176,0.4367796,0.0147882557741,10.6510905297
-0.3077404,-0.1538702,-0.6434572,-5.4336633,-18.0510123,5.000064,-1.1643238,0.4373078,0.0131426836925,10.1565377532
-0.2937522,-0.1538702,-0.6574454,-6.6289911,-16.3986474,5.000064,-1.1635695,0.438786,0.0058784737509,11.6981756808
-0.3077404,-0.1538702,-0.6434572,-6.6289911,-16.3986474,5.000064,-1.1626138,0.4404922,0.0182706781494,11.2027678431
-0.349705,-0.1538702,-0.6434572,-6.6289911,-16.3986474,5.000064,-1.1631002,0.4405397,0.0183204888767,10.7073614043
-0.349705,-0.1538702,-0.6154808,-6.6289911,-16.3986474,5.000064,-1.164738,0.4382692,0.0115327158935,10.2096529274
-0.3357168,-0.1538702,-0.6434572,-7.8282252,-14.7462825,5.000064,-1.165707,0.4372793,0.00772797929086,11.7536081615
-0.3357168,-0.1538702,-0.6154808,-7.8282252,-14.7462825,5.000064,-1.1660547,0.4370646,0.00755014395359,11.2558988952
-0.349705,-0.1538702,-0.6434572,-7.8282252,-14.7462825,5.000064,-1.1669382,0.4357498,0.016273520353,10.758176434
-0.3636932,-0.1538702,-0.629469,-7.8282252,-14.7462825,5.000064,-1.1686938,0.4345566,0.00205789734438,10.2604671142
-0.3357168,-0.1538702,-0.629469,-9.6212169,-12.2696883,5.000064,-1.1698965,0.4326889,0.00801686287023,12.8202326027
-0.3077404,-0.1538702,-0.6434572,-9.6212169,-12.2696883,5.000064,-1.1698813,0.4331145,0.0137711633583,12.3225222609
-0.3357168,-0.1538702,-0.6154808,-9.6212169,-12.2696883,5.000064,-1.1698148,0.4324799,0.0249938199785,11.8248120831
-0.3357168,-0.1538702,-0.6434572,-9.6212169,-12.2696883,5.000064,-1.1704931,0.4316211,0.00422599637009,11.324802965
-0.3077404,-0.1538702,-0.6714336,-10.8165447,-10.6173234,5.000064,-1.1704874,0.4322329,0.0235146538048,12.8664686865
-0.2937522,-0.1538702,-0.6714336,-10.8165447,-10.6173234,5.000064,-1.1694215,0.4352292,0.0117035976623,12.3687584526
-0.3077404,-0.1538702,-0.6574454,-10.8165447,-10.6173234,5.000064,-1.168633,0.4369069,0.0149335734692,11.871048391
