-0.2517876,-0.1258938,-0.6574454,-5.4336633,-18.0510123,5.000064,-1.166296,0.43415,0.0104255353992,11.2246142181
-0.3077404,-0.1258938,-0.6434572,-5.4336633,-18.0510123,5.000064,-1.1645081,0.4367568,0.0124379147706,10.7268911302
-0.3217286,-0.1258938,-0.6434572,-5.4336633,-18.0510123,5.000064,-1.1642535,0.4373382,0.0101510178918,10.2291826546
-0.2937522,-0.1258938,-0.6574454,-6.6289911,-16.3986474,5.000064,-1.1636227,0.4385941,0.00375012498992,11.7708363605
-0.3077404,-0.1258938,-0.6574454,-6.6289911,-16.3986474,5.000064,-1.1625644,0.4403687,0.00618568758991,11.2754285463
-0.349705,-0.1258938,-0.6434572,-6.6289911,-16.3986474,5.000064,-1.1627525,0.440838,0.0125296609643,10.7800221238
-0.3636932,-0.1258938,-0.6154808,-6.6289911,-16.3986474,5.000064,-1.1643694,0.4387689,0.00349120542506,10.2823136081
-0.3357168,-0.1258938,-0.6434572,-7.8282252,-14.7462825,5.000064,-1.1655987,0.4373078,0.0121604433768,11.8262688971
-0.3357168,-0.1258938,-0.6154808,-7.8282252,-14.7462825,5.000064,-1.1660224,0.4371729,0.00501028655069,11.3285468051
-0.349705,-0.1258938,-0.6434572,-7.8282252,-14.7462825,5.000064,-1.166847,0.4357498,0.0138583859695,10.8308371964
-0.3636932,-0.1258938,-0.6434572,-7.8282252,-14.7462825,5.000064,-1.1687299,0.434473,0.010537152809,10.3331278459
-0.3357168,-0.1258938,-0.629469,-9.6212169,-12.2696883,5.000064,-1.1700732,0.4326224,0.00753151304055,12.8928933118
-0.3077404,-0.1258938,-0.6434572,-9.6212169,-12.2696883,5.000064,-1.1699953,0.4330081,0.0110771716896,12.3951829482
-0.3217286,-0.1258938,-0.6154808,-9.6212169,-12.2696883,5.000064,-1.1697863,0.4326908,0.0121891768812,11.8974727458
-0.3357168,-0.1258938,-0.6434572,-9.6212169,-12.2696883,5.000064,-1.1704019,0.4316914,0.00562045086448,11.3997627257
-0.3077404,-0.1258938,-0.6714336,-10.8165447,-10.6173234,5.000064,-1.1704893,0.4323127,0.0165727621222,12.9414268721
-0.2937522,-0.1258938,-0.6574454,-10.8165447,-10.6173234,5.000064,-1.1694709,0.4350088,0.016369992964,12.4414085111
-0.3217286,-0.1258938,-0.6574454,-10.8165447,-10.6173234,5.000064,-1.1689674,0.4362628,0.0119844593103,11.9436979815
-0.3077404,-0.1258938,-0.6434572,-10.8165447,-10.6173234,5.000064,-1.1689579,0.4372565,0.146627393466,11.4459876048
2.3500176,-0.1119056,-1.678584,-5.1758475,-16.328334,5.000064,-1.1271731,0.4923888,0.189642243719,3.24508451856
