0.99387507404,5.32452665793,6.45312499987,15396.7499857,0.706728638599,1.00703674746,None,None,
0.995376211099,19.6489235484,6.45312499987,15396.7499857,0.706728638599,1.00703674746,None,None,
1.01408693454,2.20362598623,6.45312499987,15396.7499857,0.706728638599,0.975935828877,None,None,
1.0202564129,0.252601742732,6.4843749998,15443.9999856,0.709149867589,0.975935828877,None,None,
0.998991285253,19.5509877078,6.4843749998,15443.9999856,0.709149867589,0.975935828877,None,None,
1.02132147279,2.15870138431,6.4843749998,15443.9999856,0.709149867589,0.975935828877,None,None,
0.471076963444,0.570914047663,6.4843749998,15443.9999856,0.709149867589,1.00638297872,None,None,
0.738611944128,4.20404531184,6.62499999984,15538.8749855,0.710679349295,0.999290780142,None,None,
0.921272361257,5.17462853491,6.62499999984,15538.8749855,0.710679349295,0.999290780142,None,None,
2.69859356383,2.77429932052,6.62499999984,15538.8749855,0.710679349295,0.999290780142,None,None,
1.68265691775,10.787038917,6.62499999984,15538.8749855,0.710679349295,0.999231950845,None,None,
1.22750059953,5.84027777778,6.76562499979,15587.1249855,0.709047181538,1.0,None,None,
0.949057197343,0.624272909329,6.76562499979,15587.1249855,0.709047181538,1.0,None,None,
2.85282205159,5.48030255279,6.76562499979,15587.1249855,0.709047181538,1.0,None,None,
4.65124466379,0.651593351726,6.89062499981,15635.3749854,0.706701615954,1.00531914894,None,None,
5.14480973986,1.76787401575,6.89062499981,15635.3749854,0.706701615954,1.00531914894,None,None,
6.53072318328,3.12076935591,6.89062499981,15635.3749854,0.706701615954,1.00531914894,None,None,
5.93,3.52980028306,7.15624999978,15683.8749854,0.704447927363,1.06914893617,None,None,
6.56674100032,8.17797675149,7.15624999978,15683.8749854,0.704447927363,0.981335247667,None,None,
6.91873818873,13.697420081,7.15624999978,15683.8749854,0.704447927363,0.981335247667,None,None,
7.01308555591,12.0211366839,7.15624999978,15683.8749854,0.704447927363,0.981335247667,None,None,
7.28326536176,15.6624472574,8.67187499979,15780.7499853,0.700518834784,1.27743902439,None,None,
7.37191727544,11.9098376501,8.67187499979,15780.7499853,0.700518834784,1.27743902439,None,None,
7.4275338433,19.8080037372,8.67187499979,15780.7499853,0.700518834784,1.2401055409,None,None,
8.51911921611,6.94895376271,9.93749999976,15828.6249853,0.698773171918,1.33245382586,None,None,
7.58997874831,29.7472800746,9.93749999976,15828.6249853,0.698773171918,1.33245382586,None,None,
7.66327133827,34.6687868446,9.93749999976,15828.6249853,0.698773171918,1.33245382586,None,None,
8.75191235936,10.6389034861,11.5781249997,15875.4999852,0.697130195103,0.884089272858,None,None,
7.74948268413,43.8471298159,11.5781249997,15875.4999852,0.697130195103,0.884089272858,None,None,
7.76595696283,48.4273596545,13.5624999997,15921.3749852,0.695573690753,0.858891288697,None,None,
8.81576290582,14.2047809709,13.5624999997,15921.3749852,0.695573690753,0.858891288697,None,None,
7.78674446643,57.9680098431,13.5624999997,15921.3749852,0.695573690753,0.859598853868,None,None,
7.7998134201,62.6058886674,18.5156249996,16008.9999851,0.692655245095,0.808739255014,None,None,
7.81197641595,67.1280758062,18.5156249996,16008.9999851,0.692655245095,0.808739255014,None,None,
7.81928602327,72.0514548239,21.4843749995,16050.4999851,0.69128789926,1.79473684211,None,None,
8.86393749468,20.3029777962,21.4843749995,16050.4999851,0.69128789926,1.79473684211,None,None,
7.82485290603,82.5986668734,21.4843749995,16050.4999851,0.69128789926,1.79473684211,None,None,
7.83026708258,88.5970782281,24.7187499995,16090.249985,0.689969194185,0.75770609319,None,None,
7.83182708068,94.7972607103,24.7187499995,16090.249985,0.689969194185,0.75770609319,None,None,
7.83591962202,101.201033425,28.2343749994,16127.999985,0.688693725342,0.732616487455,None,None,
7.83917732403,107.743245456,28.2343749994,16127.999985,0.688693725342,0.73088023088,None,None,
7.84032206633,114.568344129,28.2343749994,16127.999985,0.688693725342,0.73088023088,None,None,
7.84229949996,121.6013821,36.0624999991,16197.1249849,0.686277900881,2.45901639344,None,None,
7.8451230629,128.920219141,36.0624999991,16197.1249849,0.686277900881,2.45901639344,None,None,
7.84708134844,136.408688097,40.3281249991,16228.1249849,0.685126736205,2.58032786885,None,None,
7.84908241195,144.100388144,40.3281249991,16228.1249849,0.685126736205,0.601981833196,None,None,
