-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.2657758, 0.0, 0.0, -0.11328269999999999, 0, 0.0, 0.1888695
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.2657758, 0.0, 0.0, -0.11328269999999999, 0, 0.0, 0.1888695
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.2657758, 0.0, 0.0, -0.12109529999999999, 0, 0.0, 0.16310360000000002
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.2657758, 0.0, 0.0, -0.12109529999999999, 0, 0.0, 0.16310360000000002
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.2657758, 0.0, 0.0, -0.1406268, 0, 0.0, 0.1333154
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.2657758, 0.0, 0.0, -0.1406268, 0, 0.0, 0.1333154
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.2657758, 0.0, 0.0, -0.1406268, 0, 0.0, 0.1333154
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.2657758, 0.0, 0.0, -0.16797089999999998, 0, 0.0, 0.1026418
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.2657758, 0.0, 0.0, -0.16797089999999998, 0, 0.0, 0.1026418
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.2657758, 0.0, 0.0, -0.16797089999999998, 0, 0.0, 0.1026418
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.2657758, 0.0, 0.0, -0.1367205, 0, 0.0, 0.1580952
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.2657758, 0.0, 0.0, -0.1367205, 0, 0.0, 0.1580952
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.2517876, 0.0, 0.0, -0.1054701, 0, 0.0, 0.1931483
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.2517876, 0.0, 0.0, -0.1054701, 0, 0.0, 0.1931483
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.2517876, 0.0, 0.0, -0.1054701, 0, 0.0, 0.16515370000000001
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.2517876, 0.0, 0.0, -0.1054701, 0, 0.0, 0.16515370000000001
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.2517876, 0.0, 0.0, -0.1054701, 0, 0.0, 0.16515370000000001
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.2517876, 0.0, 0.0, -0.08984489999999999, 0, 0.0, 0.1862646
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.2517876, 0.0, 0.0, -0.08984489999999999, 0, 0.0, 0.1862646
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.2517876, 0.0, 0.0, -0.08984489999999999, 0, 0.0, 0.1862646
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.2377994, 0.0, 0.0, -0.0664071, 0, 0.0, 0.1965759
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.2377994, 0.0, 0.0, -0.0664071, 0, 0.0, 0.1965759
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.2238112, 0.0, 0.0, -0.0976575, 0, 0.0, 0.1346644
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.2238112, 0.0, 0.0, -0.0976575, 0, 0.0, 0.1346644
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.20982299999999998, 0.0, 0.0, -0.0976575, 0, 0.0, 0.1304122
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.20982299999999998, 0.0, 0.0, -0.0976575, 0, 0.0, 0.1304122
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.20982299999999998, 0.0, 0.0, -0.0976575, 0, 0.0, 0.1304122
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.20982299999999998, 0.0, 0.0, -0.1250016, 0, 0.0, 0.0956118
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.20982299999999998, 0.0, 0.0, -0.1250016, 0, 0.0, 0.0956118
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.19583479999999998, 0.0, 0.0, -0.11328269999999999, 0, 0.0, 0.1319987
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.19583479999999998, 0.0, 0.0, -0.11328269999999999, 0, 0.0, 0.1319987
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.19583479999999998, 0.0, 0.0, -0.11328269999999999, 0, 0.0, 0.1319987
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.1818466, 0.0, 0.0, -0.1054701, 0, 0.0, 0.14141700000000001
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.1818466, 0.0, 0.0, -0.1054701, 0, 0.0, 0.14141700000000001
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.1678584, 0.0, 0.0, -0.058594499999999994, 0, 0.0, 0.1827477
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.1678584, 0.0, 0.0, -0.058594499999999994, 0, 0.0, 0.1827477
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.1678584, 0.0, 0.0, -0.058594499999999994, 0, 0.0, 0.1827477
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.15387019999999998, 0.0, 0.0, -0.08984489999999999, 0, 0.0, 0.1222517
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.15387019999999998, 0.0, 0.0, -0.08984489999999999, 0, 0.0, 0.1222517
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.15387019999999998, 0.0, 0.0, -0.12109529999999999, 0, 0.0, 0.0778601
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.15387019999999998, 0.0, 0.0, -0.12109529999999999, 0, 0.0, 0.0778601
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.15387019999999998, 0.0, 0.0, -0.12109529999999999, 0, 0.0, 0.0778601
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.139882, 0.0, 0.0, -0.16015829999999998, 0, 0.0, 0.0398069
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.139882, 0.0, 0.0, -0.16015829999999998, 0, 0.0, 0.0398069
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.1258938, 0.0, 0.0, -0.18359609999999998, 0, 0.0, 0.0365693
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.1258938, 0.0, 0.0, -0.18359609999999998, 0, 0.0, 0.0365693
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.1258938, 0.0, 0.0, -0.18359609999999998, 0, 0.0, 0.0365693
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.1258938, 0.0, 0.0, -0.1914087, 0, 0.0, 0.0518339
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.1258938, 0.0, 0.0, -0.1914087, 0, 0.0, 0.0518339
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.1119056, 0.0, 0.0, -0.156252, 0, 0.0, 0.1244899
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.1119056, 0.0, 0.0, -0.156252, 0, 0.0, 0.1244899
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.1119056, 0.0, 0.0, -0.156252, 0, 0.0, 0.1244899
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.09791739999999999, 0.0, 0.0, -0.1484394, 0, 0.0, 0.1236748
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.09791739999999999, 0.0, 0.0, -0.1484394, 0, 0.0, 0.1236748
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.09791739999999999, 0.0, 0.0, -0.1406268, 0, 0.0, 0.1218812
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.09791739999999999, 0.0, 0.0, -0.1406268, 0, 0.0, 0.1218812
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.09791739999999999, 0.0, 0.0, -0.1406268, 0, 0.0, 0.1218812
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.0839292, 0.0, 0.0, -0.1484394, 0, 0.0, 0.1053398
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.0839292, 0.0, 0.0, -0.1484394, 0, 0.0, 0.1053398
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.069941, 0.0, 0.0, -0.1484394, 0, 0.0, 0.115425
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.069941, 0.0, 0.0, -0.1484394, 0, 0.0, 0.115425
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.43363419999999997, 0.069941, 0.0, 0.0, -0.1484394, 0, 0.0, 0.115425
-0.0, 0.002954, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.41964599999999996, 0.069941, 0.0, 0.0, -0.16406459999999998, 0, 0.0, 0.1050491
