0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
0.0,0.013752,0.0,0.0,0.0,235.0,0.0,13.0,89.9001032834,1615.0
-5.73,15.0148347,324.8215524,-114.5,162.300003,235.0,0.0,13.0,38.5803577828,1627.11863227
-28.65,16.127085,323.2751973,-114.5,162.300003,235.0,0.0,13.0,38.0227471398,1627.76578366
-30.0965385,17.750967,321.128682,-114.5,162.300003,235.0,0.0,13.0,21.0460117275,1647.06982095
-13.2444366,17.3934723,319.5604383,-114.5,162.300003,235.0,0.0,13.0,5.0148605913,1688.11519676
6.0553494,15.7472433,319.3967895,-114.5,162.300003,235.0,0.0,13.0,9.69776624783,1737.50404609
9.0543168,15.7127487,320.1906237,-114.5,162.300003,235.0,0.0,13.0,6.50236220705,1796.87552068
3.7600833,15.8325057,320.7061518,-114.5,162.300003,235.0,0.0,13.0,2.51816017784,1841.3627582
-1.0974669,15.1365399,320.9666949,-114.5,162.300003,235.0,0.0,13.0,1.93897107035,1886.47296097
15.6506355,17.6612925,14.0920755,-36.34314,173.795013,260.0,1.376472,13.0,309.018700899,1907.37366043
34.38,19.332447,27.8634429,-25.997498,184.362259,260.0,1.203777,13.0,303.051449717,1955.45333916
34.38,20.6875347,37.7094738,-16.972916,191.649719,260.0,1.057622,13.0,317.192106693,2015.36939718
34.38,20.7948003,46.0229016,-6.297516,198.520721,260.0,0.911444,13.0,26.032354216,2062.4701129
29.9648631,20.7290199,51.7629291,5.019329,204.126282,260.0,0.76683,13.0,7.52155180764,2110.67952017
